time;count_SV;latitude_SV;longitude_SV;speed_SV;speed km;heading_SV;PID Error;Theta Error;lap_SV
3.0381581783294678;0;31.449735641479492;14.999999613451674;0.1916472166776657;0.6899299800395966;1.5699996948242188;0.0;0.0;0
3.0656330585479736;1;31.44985008239746;15.0000000651627;0.09812144190073013;0.3532371908426285;1.5700002908706665;0.0;0.0;0
3.0933520793914795;2;31.449739456176758;15.000000240404821;0.021353498101234436;0.07687259316444398;1.5700017213821411;29.84383773803711;0.0;0
3.1204869747161865;3;31.449588775634766;14.999999801503375;0.028123201802372932;0.10124352648854255;1.5700031518936157;10.618514060974121;0.0;0
3.148189067840576;4;31.44953155517578;14.999999643278894;0.028542211279273033;0.10275196060538293;1.570003867149353;10.618609428405762;0.0;0
3.177828073501587;5;31.44948387145996;14.999999656446615;0.027871161699295044;0.10033618211746216;1.5700029134750366;10.618646621704102;0.0;0
3.2050580978393555;6;31.44940185546875;14.999998827557219;0.027828756719827652;0.10018352419137955;1.5700026750564575;10.618202209472656;0.0;0
3.2326221466064453;7;31.449296951293945;14.999996054601436;0.027113771066069603;0.09760957583785057;1.5700002908706665;10.618253707885742;0.0;0
3.260305166244507;8;31.449230194091797;14.999991514928434;0.018694870173931122;0.06730153262615204;1.569998025894165;10.618318557739258;0.0;0
3.289553165435791;9;31.44914436340332;14.999985425420277;0.01718103513121605;0.06185172647237778;1.5699931383132935;10.61818790435791;0.0;0
3.3167850971221924;10;31.44904899597168;14.999978366422333;0.01781102642416954;0.06411969512701035;1.5699890851974487;10.61823844909668;0.0;0
3.347846031188965;11;31.448957443237305;14.999970707074814;0.01739894226193428;0.06263619214296341;1.5699831247329712;10.618293762207031;0.0;0
3.373404026031494;12;31.44903564453125;14.999968059542999;0.026636598631739616;0.09589175507426262;1.5699888467788696;10.619916915893555;-0.8754630088806152;0
3.4018871784210205;13;31.449573516845703;14.999930998372587;0.06592665612697601;0.23733596205711366;1.5699549913406372;10.619864463806152;-0.8754724860191345;0
3.4327220916748047;14;31.45056915283203;14.999806135529534;0.10782146453857422;0.3881572723388672;1.569867730140686;10.619491577148438;-0.8754635453224182;0
3.4601290225982666;15;31.452009201049805;14.999584153608021;0.14787763357162476;0.5323594808578491;1.5697170495986938;10.622302055358887;-0.8754201531410217;0
3.4885029792785645;16;31.453889846801758;14.999264640712616;0.18958012759685516;0.6824884593486786;1.5694953203201294;10.621209144592285;-0.8753312230110168;0
3.520634174346924;17;31.45621109008789;14.998853010829883;0.23076902329921722;0.830768483877182;1.5692133903503418;10.62529468536377;-0.875188946723938;0
3.547851085662842;18;31.45897674560547;14.998353028917236;0.2718724310398102;0.9787407517433167;1.5688729286193848;10.623492240905762;-0.8750044107437134;0
