time;count_SV;latitude_SV;longitude_SV;speed_SV;speed km;heading_SV;PID Error;Theta Error;lap_SV
5.050282955169678;0;31.44725799560547;3.000112732255911;0.03243008628487587;0.11674831062555313;1.569901466369629;0.0;0.0;0
5.077728986740112;1;31.44693374633789;3.0000599961317764;0.03600923344492912;0.12963324040174484;1.5698426961898804;0.0;0.0;0
5.1054840087890625;2;31.446578979492188;2.9999920784324967;0.03681248426437378;0.1325249433517456;1.5697598457336426;0.0;0.0;0
5.13242506980896;3;31.44621467590332;2.999916457701052;0.03820621222257614;0.13754236400127412;1.5696630477905273;0.0;0.0;0
5.159989833831787;4;31.445852279663086;2.9998351515275163;0.03673430159687996;0.13224348574876785;1.5695611238479614;0.0;0.0;0
5.18766188621521;5;31.445497512817383;2.9997381818362063;0.037756431847810745;0.13592315465211868;1.569447636604309;5.003084182739258;0.0;0
5.215271949768066;6;31.445148468017578;2.9996278326520667;0.0365791842341423;0.1316850632429123;1.569327473640442;5.002531051635742;0.0;0
5.242553949356079;7;31.44480323791504;2.9995074757832576;0.037479057908058167;0.13492460846900942;1.5692039728164673;5.002880096435547;0.0;0
5.270331859588623;8;31.44446563720703;2.999381861665148;0.03609892353415489;0.12995612472295762;1.5690772533416748;5.003225326538086;0.0;0
5.297760009765625;9;31.444129943847656;2.999253191411534;0.03733037784695625;0.13438936024904252;1.5689486265182495;5.0026397705078125;0.0;0
5.3253278732299805;10;31.44379425048828;2.999123118356974;0.036101389676332474;0.12996500283479692;1.5688210725784302;5.0029754638671875;0.0;0
5.352726936340332;11;31.443456649780273;2.9989923509975958;0.03743065893650055;0.13475037217140198;1.5686924457550049;5.0033111572265625;0.0;0
5.380228042602539;12;31.443119049072266;2.9988614966585145;0.036134738475084305;0.1300850585103035;1.5685657262802124;5.002798080444336;0.0;0
5.407590866088867;13;31.44278335571289;2.9987296612219567;0.037380401045084;0.1345694437623024;1.5684372186660767;5.003135681152344;0.0;0
5.435173034667969;14;31.442447662353516;2.998597746404955;0.036144863814115524;0.1301215097308159;1.568310260772705;5.003471374511719;0.0;0
5.462667942047119;15;31.44211196899414;2.998465905996011;0.037338968366384506;0.13442028611898424;1.5681833028793335;5.002998352050781;0.0;0
5.490709066390991;16;31.441774368286133;2.998334058919342;0.03615386411547661;0.13015391081571578;1.5680571794509888;5.003334045410156;0.0;0
5.517730951309204;17;31.441438674926758;2.9982029522206872;0.03733372315764427;0.13440140336751938;1.5679314136505127;5.002878189086914;0.0;0
5.5452258586883545;18;31.441102981567383;2.9980724249319137;0.036113426089286804;0.1300083339214325;1.567805528640747;5.003213882446289;0.0;0
5.572634935379028;19;31.440765380859375;2.9979412048360903;0.03739311546087265;0.13461521565914156;1.5676790475845337;5.003549575805664;0.0;0
5.600631952285767;20;31.4404296875;2.997810288270811;0.03621741756796837;0.13038270324468612;1.5675535202026367;5.003089904785156;0.0;0
5.627825021743774;21;31.44009017944336;2.9976787789505766;0.03749774396419525;0.1349918782711029;1.5674259662628174;5.003425598144531;0.0;0
5.655380010604858;22;31.43975257873535;2.9975471372890627;0.03631473705172539;0.1307330533862114;1.567299723625183;5.003765106201172;0.0;0
5.682739019393921;23;31.43941307067871;2.997415763548466;0.037521395832300186;0.1350770249962807;1.5671732425689697;5.003301620483398;0.0;0
5.7105019092559814;24;31.439075469970703;2.99728462935939;0.03632981702685356;0.13078734129667283;1.5670477151870728;5.003641128540039;0.0;0
5.7377400398254395;25;31.438735961914062;2.9971543832737964;0.0374913327395916;0.13496879786252977;1.566922664642334;5.003978729248047;0.0;0
5.765362977981567;26;31.438396453857422;2.9970245359492127;0.03623923659324646;0.13046125173568726;1.5667973756790161;5.003505706787109;0.0;0
5.793042898178101;27;31.438058853149414;2.9968942049069307;0.037564318627119064;0.13523154705762863;1.5666714906692505;5.00384521484375;0.0;0
6.218936920166016;28;31.43771743774414;2.9967642997428166;0.03636801615357399;0.13092485815286636;1.5665464401245117;5.004182815551758;0.0;0
6.218996047973633;29;31.4373779296875;2.996634198022953;0.037627775222063065;0.13545999079942703;1.5664204359054565;5.004182815551758;0.0;0
6.219035863876343;30;31.437036514282227;2.9965047165352185;0.03641897812485695;0.13110832124948502;1.5662965774536133;5.004182815551758;0.0;0
6.2190680503845215;31;31.436695098876953;2.9963758238125995;0.037606529891490936;0.13538350760936738;1.5661720037460327;5.004182815551758;0.0;0
6.219097852706909;32;31.43635368347168;2.996247193477061;0.036426253616809845;0.13113451302051546;1.5660477876663208;5.004182815551758;0.0;0
6.219123840332031;33;31.436012268066406;2.996118829326026;0.03763338550925255;0.13548018783330917;1.565924048423767;5.004182815551758;0.0;0
6.219158887863159;34;31.435670852661133;2.9959912685316397;0.036356665194034576;0.1308839946985245;1.5658010244369507;5.004182815551758;0.0;0
6.219187021255493;35;31.43532943725586;2.9958633494241687;0.03770396113395691;0.13573426008224487;1.5656765699386597;5.004182815551758;0.0;0
6.21921706199646;36;31.434986114501953;2.9957359558612984;0.03644027188420296;0.13118497878313065;1.565553903579712;5.004182815551758;0.0;0
6.219244956970215;37;31.43464469909668;2.9956088447038134;0.03765228018164635;0.13554820865392686;1.5654304027557373;5.004182815551758;0.0;0
6.219275951385498;38;31.434301376342773;2.9954816462623723;0.03648890554904938;0.13136005997657776;1.5653069019317627;5.004182815551758;0.0;0
6.219308853149414;39;31.433958053588867;2.995354710667574;0.037735242396593094;0.13584687262773515;1.5651836395263672;5.004182815551758;0.0;0
6.219341993331909;40;31.43361473083496;2.995228381766811;0.036455363035202026;0.1312393069267273;1.5650609731674194;5.004182815551758;0.0;0
6.2193708419799805;41;31.433271408081055;2.9951013078066695;0.03773943707346916;0.135861973464489;1.5649359226226807;5.004182815551758;0.0;0
6.219404935836792;42;31.43292808532715;2.9949739034989498;0.03657788038253784;0.13168036937713623;1.564812183380127;5.004182815551758;0.0;0
6.2330238819122314;43;31.43258285522461;2.994846573396577;0.0378299243748188;0.1361877277493477;1.5646878480911255;5.004129409790039;0.0;0
6.260660886764526;44;31.43223762512207;2.994719150345106;0.036634646356105804;0.1318847268819809;1.5645631551742554;5.004474639892578;0.0;0
6.288096904754639;45;31.43189239501953;2.994591564071605;0.03790995851159096;0.13647585064172746;1.5644385814666748;5.004819869995117;0.0;0
6.315515995025635;46;31.431547164916992;2.994464437512801;0.03668801859021187;0.13207686692476273;1.564314603805542;5.004253387451172;0.0;0
6.343085050582886;47;31.43120002746582;2.9943376100198607;0.0379701592028141;0.13669257313013078;1.5641911029815674;5.004598617553711;0.0;0
6.370532989501953;48;31.43085289001465;2.9942117167963986;0.03666932135820389;0.132009556889534;1.5640685558319092;5.004003524780273;0.0;0
6.399241924285889;49;31.430505752563477;2.9940859179565855;0.037898048758506775;0.1364329755306244;1.5639450550079346;5.004350662231445;0.0;0
6.426549911499023;50;31.430160522460938;2.993960684469461;0.03664948418736458;0.1319381430745125;1.5638229846954346;5.004697799682617;0.0;0
6.453907012939453;51;31.429813385009766;2.9938357047661555;0.037844058126211166;0.1362386092543602;1.5637003183364868;5.004081726074219;0.0;0
6.481317043304443;52;31.429468154907227;2.9937111360282995;0.036531224846839905;0.13151240944862366;1.56357741355896;5.004428863525391;0.0;0
6.508818864822388;53;31.429119110107422;2.9935863682208974;0.03792531043291092;0.13653111755847933;1.5634539127349854;5.00477409362793;0.0;0
6.536217927932739;54;31.428770065307617;2.9934605888871646;0.0369219072163105;0.1329188659787178;1.5633310079574585;5.004146575927734;0.0;0
6.563765048980713;55;31.428415298461914;2.993332659253883;0.038507647812366486;0.13862753212451936;1.5632048845291138;5.004495620727539;0.0;0
6.5911760330200195;56;31.428058624267578;2.9932031160690955;0.037545204162597656;0.13516273498535156;1.563077688217163;5.004850387573242;0.0;0
6.618721008300781;57;31.427696228027344;2.9930718213569456;0.03912154212594032;0.14083755165338516;1.5629483461380005;5.004810333251953;0.0;0
6.646016836166382;58;31.42732810974121;2.9929394572876817;0.038269542157649994;0.13777035176754;1.5628176927566528;5.0051727294921875;0.0;0
6.673653841018677;59;31.426956176757812;2.9928080103619883;0.039698317646980286;0.14291394352912903;1.562685489654541;5.00554084777832;0.0;0
6.701016902923584;60;31.42679214477539;2.9926641692664915;0.020134195685386658;0.07248310446739196;1.562578797340393;5.008586883544922;0.008196457289159298;0
6.728819847106934;61;31.42705726623535;2.9925322556760277;0.0441569909453392;0.15896516740322114;1.5625089406967163;5.008750915527344;0.008317523635923862;0
6.755921840667725;62;31.427759170532227;2.992433191666673;0.08138422667980194;0.292983216047287;1.5624488592147827;5.008485794067383;0.008400565944612026;0
6.783347845077515;63;31.42890167236328;2.992357235938079;0.12090669572353363;0.4352641046047211;1.5623995065689087;5.013837814331055;0.008470556698739529;0
6.81092095375061;64;31.43048667907715;2.992295748500399;0.16041222214698792;0.5774839997291565;1.562365174293518;5.0126953125;0.008527516387403011;0
6.838227987289429;65;31.432510375976562;2.9922473094701174;0.20060405135154724;0.7221745848655701;1.5623441934585571;5.020566940307617;0.008568016812205315;0
6.865731954574585;66;31.43497657775879;2.9922116550181195;0.24047644436359406;0.8657151997089386;1.562334656715393;5.018543243408203;0.008593868464231491;0
6.893270015716553;67;31.437885284423828;2.9921876368908276;0.2805514335632324;1.0099851608276367;1.5623351335525513;5.016077041625977;0.008607006631791592;0
6.920897960662842;68;31.44123649597168;2.992173720048678;0.3203674256801605;1.153322732448578;1.5623451471328735;5.026050567626953;0.008608975447714329;0
6.94826602935791;69;31.44502830505371;2.9921687193002473;0.36112913489341736;1.3000648856163026;1.5623637437820435;5.022699356079102;0.008600404486060143;0
6.975772857666016;70;31.449262619018555;2.9921719559651527;0.4009615182876587;1.4434614658355713;1.5623904466629028;5.01890754699707;0.00858236476778984;0
7.003243923187256;71;31.453937530517578;2.9921824491555884;0.4409940540790558;1.5875785946846008;1.5624247789382935;5.030988693237305;0.008555401116609573;0
7.030690908432007;72;31.45905303955078;2.9921993630503234;0.48090222477912903;1.7312480092048645;1.562465786933899;5.026313781738281;0.008520087227225304;0
7.058171033859253;73;31.464609146118164;2.9922225748649636;0.5211339592933655;1.8760822534561157;1.562513828277588;5.021198272705078;0.008477459661662579;0
7.085715055465698;74;31.470603942871094;2.992252052528673;0.5612672567367554;2.0205621242523195;1.5625678300857544;5.035409927368164;0.008427171967923641;0
7.113337993621826;75;31.477039337158203;2.9922862380253425;0.6014864444732666;2.16535120010376;1.5626280307769775;5.029415130615234;0.008370297960937023;0
7.1407530307769775;76;31.483911514282227;2.9923246672223764;0.639600396156311;2.3025614261627196;1.5626939535140991;5.022979736328125;0.008306755684316158;0
7.169012069702148;77;31.491226196289062;2.9923669146832452;0.6797006726264954;2.4469224214553833;1.562764048576355;5.039323806762695;0.008237065747380257;0
7.197321891784668;78;31.498979568481445;2.9924124081661483;0.7198370695114136;2.591413450241089;1.5628381967544556;5.032009124755859;0.008162819780409336;0
7.225970029830933;79;31.507171630859375;2.9924607848756;0.7599454522132874;2.7358036279678344;1.5629163980484009;5.050920486450195;0.008084193803369999;0
7.255236864089966;80;31.51580238342285;2.992511597503982;0.7999987602233887;2.8799955368041994;1.5629981756210327;5.042728424072266;0.00800122320652008;0
7.282183885574341;81;31.524869918823242;2.9925646651154203;0.8400344848632812;3.0241241455078125;1.563083291053772;5.034097671508789;0.007914427667856216;0
7.309355974197388;82;31.534374237060547;2.99261957581239;0.880003809928894;3.1680137157440185;1.5631715059280396;4.5452752113342285;0.007824062369763851;0
7.336428880691528;83;31.544315338134766;2.9926760234576646;0.9199661016464233;3.311877965927124;1.5632624626159668;4.535770893096924;0.007730406709015369;0
7.363739967346191;84;31.5546932220459;2.992733333336895;0.9593645930290222;3.45371253490448;1.5633559226989746;4.525829792022705;0.007633847650140524;0
7.3909008502960205;85;31.565502166748047;2.992792425570645;0.9975493550300598;3.5911776781082154;1.563451886177063;4.548834323883057;0.007534691132605076;0
7.418060064315796;86;31.576749801635742;2.9928527217951597;1.0378328561782837;3.7361982822418214;1.5635488033294678;4.538025379180908;0.007432842161506414;0
7.445464849472046;87;31.588428497314453;2.99291314474745;1.0780147314071655;3.880853033065796;1.563647747039795;4.526777744293213;0.007329908199608326;0
7.472884893417358;88;31.60053825378418;2.9929732096057835;1.1159565448760986;4.017443561553955;1.5637491941452026;4.551807880401611;0.007224924396723509;0
7.499933958053589;89;31.613082885742188;2.9930333960154663;1.1560981273651123;4.161953258514404;1.563850998878479;4.539698123931885;0.00711746234446764;0
7.5273518562316895;90;31.626054763793945;2.9930933205086308;1.1937870979309082;4.29763355255127;1.5639545917510986;4.527153491973877;0.007009618449956179;0
7.5546958446502686;91;31.63945960998535;2.993152891730216;1.2337672710418701;4.441562175750732;1.5640580654144287;4.554201602935791;0.006900000385940075;0
7.582404851913452;92;31.65329360961914;2.993211560379034;1.2736494541168213;4.585138034820557;1.5641623735427856;4.540796756744385;0.006790523417294025;0
7.609453916549683;93;31.66755485534668;2.9932689986884373;1.3111084699630737;4.719990491867065;1.5642679929733276;4.570271015167236;0.006680290214717388;0
7.636986017227173;94;31.6822452545166;2.993325842100918;1.3509970903396606;4.863589525222778;1.5643731355667114;4.556009769439697;0.0065688565373420715;0
7.664509057998657;95;31.697364807128906;2.993381875251586;1.3904904127120972;5.00576548576355;1.5644785165786743;4.541319370269775;0.006457945331931114;0
7.691854953765869;96;31.712907791137695;2.9934366770405822;1.428005576133728;5.140820074081421;1.5645846128463745;4.572784900665283;0.006346862763166428;0
