time;count;latitude_TV;longitude_TV;speed_TV;speed km;heading_TV;lap
17.254330158233643;528;86.56827545166016;3.6665516216511227;12.534097671508789;45.12275161743164;1.577832818031311;0
17.27909016609192;529;86.70618438720703;3.6674515964245176;12.54032039642334;45.14515342712402;1.5777878761291504;0
17.30694818496704;530;86.84416198730469;3.6683651345859203;12.546479225158691;45.16732521057129;1.5777547359466553;0
17.33443307876587;531;86.98220825195312;3.6692891847967477;12.552635192871094;45.18948669433594;1.577730655670166;0
17.362879991531372;532;87.12031555175781;3.6702202913708617;12.55875301361084;45.211510848999026;1.5777137279510498;0
17.3907630443573;533;87.25849914550781;3.671122236172649;12.564794540405273;45.23326034545899;1.5776768922805786;0
17.417904138565063;534;87.39674377441406;3.6719737726187125;12.570841789245605;45.255030441284184;1.5776089429855347;0
17.44514513015747;535;87.5350570678711;3.6727753873003923;12.576889038085938;45.276800537109374;1.5775126218795776;0
17.472769021987915;536;87.6734390258789;3.6735862455726904;12.582809448242188;45.29811401367188;1.5774363279342651;0
17.501789093017578;537;87.81188201904297;3.674471562355832;12.588743209838867;45.31947555541992;1.5774182081222534;0
17.528318166732788;538;87.95037841796875;3.675433785778906;12.594566345214844;45.34043884277344;1.5774487257003784;0
17.555840969085693;539;88.08894348144531;3.6764635430500303;12.600374221801758;45.36134719848633;1.5775209665298462;0
17.58336615562439;540;88.22756958007812;3.6775499530849296;12.606170654296875;45.382214355468754;1.5776286125183105;0
17.611274003982544;541;88.36627960205078;3.678673340799586;12.612013816833496;45.403249740600586;1.5777579545974731;0
17.638748168945312;542;88.50505828857422;3.6798198817828167;12.617774963378906;45.423989868164064;1.5778807401657104;0
17.666377067565918;543;88.6438980102539;3.6809509773434503;12.623625755310059;45.44505271911621;1.5779697895050049;0
17.693742990493774;544;88.78280639648438;3.6820634126039464;12.629326820373535;45.465576553344725;1.5780377388000488;0
17.72224497795105;545;88.9217758178711;3.683162111762058;12.635274887084961;45.48698959350586;1.5780916213989258;0
17.748363971710205;546;89.06079864501953;3.68425144777942;12.640665054321289;45.506394195556645;1.5781344175338745;0
17.777848958969116;547;89.19987487792969;3.685326257168365;12.646674156188965;45.52802696228027;1.5781686305999756;0
17.805488109588623;548;89.33901977539062;3.6863928926103697;12.651895523071289;45.54682388305664;1.5781956911087036;0
17.833014965057373;549;89.47822570800781;3.6874577836894233;12.65787410736084;45.56834678649903;1.5782172679901123;0
17.862759113311768;550;89.61748504638672;3.6885233491582325;12.663115501403809;45.58721580505371;1.5782371759414673;0
17.890446186065674;551;89.75680541992188;3.689573379914715;12.668667793273926;45.607204055786134;1.578243374824524;0
17.918012142181396;552;89.89619445800781;3.6905892943522347;12.674156188964844;45.62696228027344;1.5782263278961182;0
17.94575309753418;553;90.03563690185547;3.691572848756179;12.679678916931152;45.64684410095215;1.5781879425048828;0
17.973214149475098;554;90.17514038085938;3.6925482259127897;12.685075759887695;45.666272735595705;1.5781499147415161;0
18.00196599960327;555;90.31470489501953;3.6935497258579884;12.690511703491211;45.68584213256836;1.5781337022781372;0
18.02849006652832;556;90.45433044433594;3.694578349227289;12.695913314819336;45.70528793334961;1.5781378746032715;0
18.05644702911377;557;90.5940170288086;3.695619194134867;12.701260566711426;45.724538040161136;1.578148365020752;0
18.083359956741333;558;90.73375701904297;3.6966391916013537;12.706578254699707;45.74368171691895;1.5781420469284058;0
18.113013982772827;559;90.8735580444336;3.6976335867090984;12.711907386779785;45.76286659240723;1.5781185626983643;0
18.14054799079895;560;91.01341247558594;3.6986311672238426;12.717402458190918;45.78264884948731;1.578099250793457;0
18.168164014816284;561;91.15333557128906;3.6996896625281983;12.722101211547852;45.799564361572266;1.5781248807907104;0
18.197307109832764;562;91.29330444335938;3.7008097606261914;12.727856636047363;45.82028388977051;1.5781898498535156;0
18.224251985549927;563;91.43333435058594;3.7019632793272015;12.732502937316895;45.83701057434082;1.5782687664031982;0
18.25230312347412;564;91.57341766357422;3.7031043236482115;12.738167762756348;45.857403945922854;1.5783289670944214;0
18.279555082321167;565;91.71356201171875;3.7042266645773108;12.742813110351562;45.87412719726563;1.5783708095550537;0
18.307242155075073;566;91.853759765625;3.705316616861059;12.748397827148438;45.894232177734374;1.5783880949020386;0
18.334887981414795;567;91.99401092529297;3.7063431148433685;12.752931594848633;45.91055374145508;1.5783611536026;0
18.363659143447876;568;92.13432312011719;3.707309792953227;12.75850772857666;45.93062782287598;1.5782968997955322;0
18.390870094299316;569;92.27469635009766;3.7082335389311623;12.763222694396973;45.9476016998291;1.5782102346420288;0
18.418395042419434;570;92.41511535644531;3.7091571868946875;12.768482208251953;45.96653594970703;1.5781347751617432;0
18.44612407684326;571;92.55558776855469;3.710083891270591;12.772917747497559;45.98250389099121;1.5780709981918335;0
18.473636150360107;572;92.69611358642578;3.7110302007497196;12.77829360961914;46.00185699462891;1.5780178308486938;0
18.50105094909668;573;92.8366928100586;3.7119941619552836;12.782715797424316;46.01777687072754;1.5779823064804077;0
18.528754949569702;574;92.97733306884766;3.7129728122924077;12.788053512573242;46.03699264526367;1.5779626369476318;0
18.55593514442444;575;93.11802673339844;3.7139531552224185;12.792333602905273;46.05240097045898;1.5779458284378052;0
18.583335161209106;576;93.25875091552734;3.7148800153892476;12.797606468200684;46.071383285522465;1.5778981447219849;0
18.611106157302856;577;93.39952850341797;3.715737187572294;12.801911354064941;46.08688087463379;1.5778120756149292;0
18.639053106307983;578;93.54034423828125;3.7165567243485693;12.807112693786621;46.10560569763184;1.5776965618133545;0
18.66662907600403;579;93.68121337890625;3.7173801875273678;12.811446189880371;46.121206283569336;1.5775903463363647;0
18.698559045791626;580;93.8221206665039;3.7182184615674;12.816662788391113;46.13998603820801;1.5775094032287598;0
18.72537112236023;581;93.96308898925781;3.719069295743534;12.821003913879395;46.15561408996582;1.5774515867233276;0
18.75276207923889;582;94.1041030883789;3.719901223621375;12.826118469238281;46.17402648925781;1.577386498451233;0
18.782273054122925;583;94.24517059326172;3.720694582133376;12.830342292785645;46.18923225402832;1.5772982835769653;0
18.809772968292236;584;94.38629150390625;3.7214555807812983;12.835469245910645;46.20768928527832;1.5771936178207397;0
18.837562084197998;585;94.5274658203125;3.722209882572662;12.839677810668945;46.22284011840821;1.5770961046218872;0
18.86845302581787;586;94.66869354248047;3.722962807743541;12.844748497009277;46.2410945892334;1.5770082473754883;0
18.895843982696533;587;94.8099594116211;3.7237404048845457;12.848855972290039;46.25588150024414;1.5769425630569458;0
18.92282199859619;588;94.95127868652344;3.7246088350651916;12.853858947753906;46.27389221191407;1.5769461393356323;0
18.95305609703064;589;95.0926513671875;3.7255682474364624;12.857963562011719;46.28866882324219;1.5770128965377808;0
18.97985601425171;590;95.2342758178711;3.726499898518593;12.862015724182129;46.303256607055665;1.5771149396896362;0
19.008557081222534;591;95.3758544921875;3.7274647769894584;12.86420726776123;46.31114616394043;1.57717764377594;0
19.036322116851807;592;95.5174331665039;3.728482000093216;12.872279167175293;46.34020500183106;1.5772298574447632;0
19.064913034439087;593;95.6590576171875;3.729502059311494;12.876347541809082;46.354851150512694;1.577303409576416;0
19.090468168258667;594;95.80072784423828;3.7305253224843486;12.880831718444824;46.37099418640137;1.5773816108703613;0
19.119508981704712;595;95.94246673583984;3.731567946764956;12.885133743286133;46.38648147583008;1.577453851699829;0
19.14655113220215;596;96.08424377441406;3.7326144114052795;12.889182090759277;46.4010555267334;1.5775163173675537;0
19.174259185791016;597;96.22605895996094;3.733562695966663;12.893665313720703;46.417195129394536;1.5775121450424194;0
19.2016179561615;598;96.36792755126953;3.734389005102451;12.897724151611328;46.43180694580078;1.577427864074707;0
19.230786085128784;599;96.50983428955078;3.735145605881257;12.902000427246094;46.44720153808594;1.577305555343628;0
19.25779914855957;600;96.65178680419922;3.7358441645715468;12.906242370605469;46.46247253417969;1.5771586894989014;0
19.28526210784912;601;96.79379272460938;3.7364918612769404;12.910489082336426;46.47776069641113;1.5769916772842407;0
19.313451051712036;602;96.93584442138672;3.7370990331889082;12.914703369140625;46.492932128906254;1.57681143283844;0
19.340927124023438;603;97.07794189453125;3.737721585798435;12.918883323669434;46.50797996520996;1.576659917831421;0
