time;count;latitude_TV;longitude_TV;speed_TV;speed km;heading_TV;lap
9.931184768676758;54;278.0684814453125;3.003523394039192;1.9276753664016724;6.939631319046021;-1.5732182264328003;0
9.958669900894165;55;278.0470275878906;3.0035752654810413;1.9701045751571655;7.092376470565796;-1.5732181072235107;0
9.986177921295166;56;278.02508544921875;3.0036283030840703;2.01253342628479;7.245120334625244;-1.5732181072235107;0
10.014034986495972;57;278.0027160644531;3.003682477044576;2.0549609661102295;7.3978594779968265;-1.5732179880142212;0
10.041106939315796;58;277.9798278808594;3.0037377404331176;2.09738826751709;7.550597763061524;-1.5732179880142212;0
10.068638801574707;59;277.9565124511719;3.003794121482154;2.1398141384124756;7.7033308982849125;-1.5732179880142212;0
10.096305847167969;60;277.9327392578125;3.0038516684121648;2.1822397708892822;7.856063175201416;-1.5732178688049316;0
10.123877763748169;61;277.9084777832031;3.0039103558848996;2.2246639728546143;8.008790302276612;-1.5732178688049316;0
10.151124954223633;62;277.88372802734375;3.003970132432691;2.267087936401367;8.161516571044922;-1.573217749595642;0
10.178714990615845;63;277.8585510253906;3.0040310228547416;2.3095104694366455;8.314237689971923;-1.573217749595642;0
10.206175804138184;64;277.8328857421875;3.0040930776238146;2.3519322872161865;8.466956233978271;-1.573217749595642;0
10.233699798583984;65;277.8067626953125;3.0041562774734643;2.394353151321411;8.61967134475708;-1.5732176303863525;0
10.261470794677734;66;277.7801818847656;3.0042205659133723;2.4367733001708984;8.772383880615235;-1.5732176303863525;0
10.28891897201538;67;277.75311279296875;3.0042859649764604;2.479192018508911;8.92509126663208;-1.573217511177063;0
10.316627979278564;68;277.7255859375;3.0043525268328213;2.5216100215911865;9.077796077728271;-1.573217511177063;0
10.343946933746338;69;277.6976013183594;3.0044202371407316;2.5640268325805664;9.23049659729004;-1.5732173919677734;0
10.37171983718872;70;277.66912841796875;3.0044890358847534;2.606442928314209;9.383194541931152;-1.5732173919677734;0
10.399213790893555;71;277.64019775390625;3.0045589435213813;2.648857593536377;9.535887336730957;-1.5732172727584839;0
10.426390886306763;72;277.6108093261719;3.00463000972792;2.6912717819213867;9.688578414916993;-1.5732172727584839;0
10.454015970230103;73;277.5809631347656;3.0047022288513157;2.7336843013763428;9.841263484954835;-1.5732171535491943;0
10.48146677017212;74;277.5506286621094;3.0047755371474785;2.7760961055755615;9.993945980072022;-1.5732171535491943;0
10.509501934051514;75;277.51983642578125;3.0048499507168405;2.8185064792633057;10.146623325347901;-1.5732170343399048;0
10.537271976470947;76;277.48858642578125;3.0049255202388996;2.8609158992767334;10.29929723739624;-1.5732170343399048;0
10.564421892166138;77;277.4568786621094;3.0050022468443105;2.9033238887786865;10.451965999603273;-1.5732169151306152;0
10.591868877410889;78;277.4246826171875;3.0050800645040256;2.9457311630249023;10.60463218688965;-1.5732169151306152;0
10.619767904281616;79;277.39202880859375;3.005158980710262;2.9881367683410645;10.757292366027832;-1.5732167959213257;0
10.647134780883789;80;277.35888671875;3.005239051735692;3.0305416584014893;10.909949970245362;-1.5732167959213257;0
10.674481868743896;81;277.3253173828125;3.0053202839181528;3.0729448795318604;11.062601566314697;-1.5732166767120361;0
10.70212197303772;82;277.291259765625;3.005402611132871;3.115347146987915;11.215249729156495;-1.5732165575027466;0
10.729581832885742;83;277.2567138671875;3.0054860277560795;3.157747745513916;11.367891883850097;-1.5732165575027466;0
10.75824785232544;84;277.22174072265625;3.005570597687141;3.2001476287841797;11.520531463623048;-1.5732165575027466;0
10.785462856292725;85;277.186279296875;3.005656333829967;3.2425456047058105;11.673164176940919;-1.573216438293457;0
10.812858819961548;86;277.1503601074219;3.00574316924968;3.284942865371704;11.825794315338134;-1.5732163190841675;0
10.84028697013855;87;277.11395263671875;3.005831084921429;3.327338218688965;11.978417587280275;-1.5732163190841675;0
10.870352983474731;88;277.0771179199219;3.0059201516068192;3.369732618331909;12.131037425994874;-1.573216199874878;0
10.897154808044434;89;277.039794921875;3.006010389441911;3.4121253490448;12.28365125656128;-1.573216199874878;0
10.924522876739502;90;277.00201416015625;3.00610173098578;3.454517126083374;12.436261653900146;-1.5732160806655884;0
10.951520919799805;91;276.9637451171875;3.006194144754014;3.4969069957733154;12.588865184783936;-1.5732160806655884;0
10.978940963745117;92;276.9250183105469;3.0062877063511464;3.5392956733703613;12.741464424133301;-1.5732159614562988;0
11.00619888305664;93;276.8858337402344;3.006382444002488;3.5816829204559326;12.894058513641358;-1.5732158422470093;0
11.033584833145142;94;276.84619140625;3.006478289149349;3.6240687370300293;13.046647453308106;-1.5732158422470093;0
11.060863971710205;95;276.8060607910156;3.0065752010013505;3.6664528846740723;13.199230384826661;-1.5732157230377197;0
11.0883309841156;96;276.7654724121094;3.0066732547816666;3.7088358402252197;13.351809024810791;-1.5732157230377197;0
11.115701913833618;97;276.72442626953125;3.0067724893798733;3.7512168884277344;13.504380798339843;-1.5732156038284302;0
11.143251895904541;98;276.68292236328125;3.0068728366367545;3.7935967445373535;13.656948280334474;-1.5732154846191406;0
11.170830965042114;99;276.64093017578125;3.006974244857107;3.83597469329834;13.809508895874023;-1.5732154846191406;0
11.198243856430054;100;276.5984802246094;3.007076789089896;3.8783514499664307;13.96206521987915;-1.573215365409851;0
11.225737810134888;101;276.5555725097656;3.00718051823393;3.9207262992858887;14.1146146774292;-1.5732152462005615;0
11.253333806991577;102;276.5121765136719;3.007285365623525;3.963099956512451;14.267159843444825;-1.5732152462005615;0
11.280645847320557;103;276.46832275390625;3.007391269289227;4.005471706390381;14.419698143005371;-1.573215126991272;0
11.310741901397705;104;276.42401123046875;3.0074983052887627;4.047841548919678;14.572229576110841;-1.573215126991272;0
11.335433959960938;105;276.3792419433594;3.007606519226833;4.0902099609375;14.724755859375;-1.5732150077819824;0
11.363635778427124;106;276.333984375;3.0077158600190974;4.132576942443848;14.877276992797851;-1.5732148885726929;0
11.390456914901733;107;276.2882995605469;3.0078262730427348;4.1749420166015625;15.029791259765625;-1.5732148885726929;0
11.417754888534546;108;276.2420959472656;3.0079377902063267;4.217305660247803;15.18230037689209;-1.5732147693634033;0
11.446631908416748;109;276.1954650878906;3.0080504874921075;4.25966739654541;15.334802627563477;-1.5732146501541138;0
11.473426818847656;110;276.1483459472656;3.0081643271308898;4.302027225494385;15.487298011779785;-1.5732146501541138;0
11.501329898834229;111;276.10076904296875;3.0082792343609386;4.344385147094727;15.639786529541016;-1.5732145309448242;0
11.528243780136108;112;276.052734375;3.008395235954654;4.386741638183594;15.792269897460939;-1.5732145309448242;0
11.555706977844238;113;276.00421142578125;3.008512418036591;4.429096221923828;15.944746398925782;-1.5732144117355347;0
11.5831458568573;114;275.95526123046875;3.0086307497581073;4.471449375152588;16.097217750549316;-1.5732142925262451;0
11.61056900024414;115;275.90582275390625;3.008750149656638;4.513800144195557;16.249680519104004;-1.5732141733169556;0
11.637985944747925;116;275.85589599609375;3.00887063413076;4.556149482727051;16.402138137817385;-1.5732141733169556;0
11.665568828582764;117;275.8055419921875;3.008992300574249;4.598496437072754;16.554587173461915;-1.573214054107666;0
11.693590879440308;118;275.75469970703125;3.0091151099382207;4.640841960906982;16.707031059265137;-1.5732139348983765;0
11.720435857772827;119;275.7033996582031;3.009239013415095;4.68318510055542;16.859466361999512;-1.5732139348983765;0
11.747757911682129;120;275.651611328125;3.009363985097854;4.725526809692383;17.01189651489258;-1.573213815689087;0
11.775323867797852;121;275.5993957519531;3.009490117600708;4.767866134643555;17.164318084716797;-1.5732136964797974;0
11.802870988845825;122;275.54669189453125;3.0096174165571945;4.810204029083252;17.316734504699706;-1.5732135772705078;0
11.832180976867676;123;275.4935302734375;3.0097458105051684;4.852539539337158;17.46914234161377;-1.5732135772705078;0
11.859730958938599;124;275.43988037109375;3.009875263053474;4.89487361907959;17.621545028686523;-1.5732134580612183;0
11.887120962142944;125;275.38580322265625;3.01000587655092;4.9372053146362305;17.77393913269043;-1.5732134580612183;0
11.914612770080566;126;275.33123779296875;3.010137646838933;4.97953462600708;17.92632465362549;-1.5732133388519287;0
11.942112922668457;127;275.2762145996094;3.010270526872002;5.021862030029297;18.07870330810547;-1.5732132196426392;0
11.969597816467285;128;275.220703125;3.010404473563915;5.064188003540039;18.231076812744142;-1.5732131004333496;0
11.997339963912964;129;275.16473388671875;3.0105395531355215;5.106511116027832;18.383440017700195;-1.5732131004333496;0
12.024657964706421;130;275.1083068847656;3.0106758001618346;5.14883279800415;18.53579807281494;-1.57321298122406;0
12.05267596244812;131;275.0514221191406;3.0108131663496267;5.191152095794678;18.68814754486084;-1.5732128620147705;0
12.079656839370728;132;274.99407958984375;3.0109515915371348;5.233469009399414;18.84048843383789;-1.573212742805481;0
12.107098817825317;133;274.9362487792969;3.011091143340221;5.275784015655518;18.992822456359864;-1.573212742805481;0
12.134574890136719;134;274.8779602050781;3.011231866074104;5.318097114562988;19.14514961242676;-1.5732126235961914;0
12.162335872650146;135;274.8192138671875;3.0113737126600943;5.36040735244751;19.297466468811034;-1.5732125043869019;0
12.18941879272461;136;274.7599792480469;3.011516615864734;5.402716159820557;19.449778175354005;-1.5732123851776123;0
12.21697187423706;137;274.7003173828125;3.011660637277292;5.445022106170654;19.602079582214355;-1.5732123851776123;0
12.2444748878479;138;274.6401672363281;3.0118058325951815;5.487326145172119;19.75437412261963;-1.5732122659683228;0
12.272002935409546;139;274.5795593261719;3.0119521568917804;5.529627799987793;19.906660079956055;-1.5732121467590332;0
12.299591779708862;140;274.5184631347656;3.0120995358115064;5.571927547454834;20.0589391708374;-1.5732120275497437;0
12.32709288597107;141;274.4569091796875;3.012248024672017;5.614224433898926;20.211207962036134;-1.5732120275497437;0
12.354431867599487;142;274.3948974609375;3.0123976888832282;5.656519889831543;20.363471603393556;-1.573211908340454;0
12.38210678100586;143;274.3324279785156;3.0125484884042883;5.698812007904053;20.51572322845459;-1.5732117891311646;0
12.40936279296875;144;274.2695007324219;3.0127003414678586;5.741102695465088;20.667969703674316;-1.573211669921875;0
12.437639951705933;145;274.2060852050781;3.012853295131693;5.783420085906982;20.820312309265137;-1.573211669921875;0
12.464849948883057;146;274.1422119140625;3.0130074283541792;5.825794219970703;20.972859191894532;-1.5732115507125854;0
12.492630958557129;147;274.077880859375;3.013162705300331;5.868162155151367;21.125383758544924;-1.573211431503296;0
12.520263910293579;148;274.0130615234375;3.0133190402493213;5.91052770614624;21.277899742126465;-1.5732113122940063;0
12.547518968582153;149;273.94781494140625;3.0134764715218805;5.952889919281006;21.43040370941162;-1.5732113122940063;0
12.57495379447937;150;273.882080078125;3.0136350862523487;5.995250701904297;21.58290252685547;-1.5732111930847168;0
12.602539777755737;151;273.81585693359375;3.0137948435524082;6.037608623504639;21.7353910446167;-1.5732110738754272;0
12.6301908493042;152;273.74920654296875;3.013955690719069;6.0799641609191895;21.88787097930908;-1.5732109546661377;0
12.657810926437378;153;273.68206787109375;3.014117625231532;6.122316837310791;22.040340614318847;-1.5732109546661377;0
12.68537187576294;154;273.6144714355469;3.0142807348585414;6.164714813232422;22.192973327636718;-1.5732109546661377;0
12.712684869766235;155;273.5464172363281;3.0144443726689776;6.205431938171387;22.33955497741699;-1.5732083320617676;0
12.740173816680908;156;273.4779052734375;3.014605172925971;6.245794296264648;22.484859466552734;-1.5732083320617676;0
12.767783880233765;157;273.4089660644531;3.014770164704346;6.286256790161133;22.63052444458008;-1.5732061862945557;0
12.795376777648926;158;273.3395690917969;3.0149354037105653;6.325684547424316;22.77246437072754;-1.573204755783081;0
12.822634935379028;159;273.2697448730469;3.0151030182396235;6.365147113800049;22.914529609680176;-1.5732049942016602;0
12.850492000579834;160;273.1994934082031;3.0152736621957916;6.404610633850098;23.056598281860353;-1.5732059478759766;0
12.87865686416626;161;273.1288146972656;3.0154461823254075;6.444070339202881;23.19865322113037;-1.5732073783874512;0
12.905436992645264;162;273.05767822265625;3.015619338940572;6.482126235961914;23.33565444946289;-1.5732072591781616;0
12.934098958969116;163;272.98614501953125;3.015791092222947;6.520328998565674;23.473184394836426;-1.5732091665267944;0
12.960509777069092;164;272.9141845703125;3.015966263085253;6.560134410858154;23.616483879089355;-1.573209524154663;0
12.988502979278564;165;272.841796875;3.01614152617302;6.597696304321289;23.751706695556642;-1.573209285736084;0
13.015636920928955;166;272.76898193359375;3.016316366941874;6.635296821594238;23.88706855773926;-1.5732088088989258;0
13.043115854263306;167;272.69580078125;3.0164909036229837;6.67245626449585;24.02084255218506;-1.5732064247131348;0
13.070923805236816;168;272.6221618652344;3.0166649675762804;6.708962917327881;24.15226650238037;-1.5732051134109497;0
13.09837293624878;169;272.5481262207031;3.0168414119266336;6.747235298156738;24.29004707336426;-1.5732040405273438;0
13.125857830047607;170;272.47369384765625;3.01702051729105;6.785629749298096;24.428267097473146;-1.5732043981552124;0
13.153180837631226;171;272.3988342285156;3.0172023743260548;6.823272705078125;24.56378173828125;-1.5732053518295288;0
13.180612802505493;172;272.32354736328125;3.017386206541734;6.860588073730469;24.698117065429688;-1.5732072591781616;0
13.208361864089966;173;272.24786376953125;3.017570934266171;6.895167827606201;24.822604179382324;-1.5732091665267944;0
13.235768795013428;174;272.1717834472656;3.0177565701851488;6.930824279785156;24.950967407226564;-1.5732100009918213;0
13.263175964355469;175;272.0953369140625;3.0179411907831692;6.968166828155518;25.085400581359863;-1.5732091665267944;0
13.290737867355347;176;272.0184631347656;3.0181245943296373;7.003726959228516;25.213417053222656;-1.5732080936431885;0
13.318288803100586;177;271.94122314453125;3.0183076887762135;7.039223670959473;25.341205215454103;-1.5732061862945557;0
13.345680952072144;178;271.86358642578125;3.0184912320107258;7.07472562789917;25.46901226043701;-1.5732039213180542;0
13.373307943344116;179;271.7855529785156;3.0186759099169582;7.110227584838867;25.596819305419924;-1.5732017755508423;0
13.400653839111328;180;271.7071228027344;3.0188622638682805;7.145829677581787;25.724986839294434;-1.573199987411499;0
13.429053783416748;181;271.6282653808594;3.0190505098988534;7.183082580566406;25.859097290039063;-1.573198914527893;0
13.455836772918701;182;271.549072265625;3.019239808093621;7.217226505279541;25.98201541900635;-1.573197603225708;0
13.483414888381958;183;271.469482421875;3.0194298434939855;7.251375675201416;26.1049524307251;-1.573197841644287;0
13.511485815048218;184;271.3894958496094;3.0196230578128715;7.285548210144043;26.227973556518556;-1.5731990337371826;0
13.538392782211304;185;271.30914306640625;3.0198185472923122;7.31972074508667;26.350994682312013;-1.5732004642486572;0
13.565725803375244;186;271.2284240722656;3.02001485739369;7.3538899421691895;26.474003791809082;-1.5732020139694214;0
13.593449831008911;187;271.1473388671875;3.0202113588702546;7.388058185577393;26.597009468078614;-1.5732029676437378;0
13.621022939682007;188;271.06585693359375;3.020407729546217;7.4222235679626465;26.720004844665528;-1.5732030868530273;0
13.648414850234985;189;270.9840087890625;3.0206039186703353;7.456386566162109;26.842991638183594;-1.5732024908065796;0
13.676252841949463;190;270.90179443359375;3.0208003317917442;7.490547180175781;26.965969848632813;-1.5732015371322632;0
13.703752994537354;191;270.8191833496094;3.0209976152735836;7.523125648498535;27.08325233459473;-1.5732007026672363;0
13.733048915863037;192;270.7362365722656;3.021196221986884;7.55570125579834;27.200524520874023;-1.5732001066207886;0
13.760337829589844;193;270.6529235839844;3.0213963035382183;7.588274002075195;27.317786407470702;-1.5732001066207886;0
13.78793978691101;194;270.56927490234375;3.021597807451784;7.620846271514893;27.435046577453615;-1.5732004642486572;0
13.815315961837769;195;270.4852294921875;3.0218005591271804;7.653414249420166;27.5522912979126;-1.5732009410858154;0
13.842740774154663;196;270.4008483886719;3.022004273303741;7.685980796813965;27.669530868530273;-1.5732014179229736;0
13.870754957199097;197;270.31610107421875;3.022208611992112;7.718545436859131;27.786763572692873;-1.5732017755508423;0
13.897480964660645;198;270.23101806640625;3.022413387088656;7.7511067390441895;27.90398426055908;-1.5732018947601318;0
13.924661874771118;199;270.14556884765625;3.022618677782048;7.783666133880615;28.021198081970216;-1.5732016563415527;0
13.953020811080933;200;270.05975341796875;3.022824647424791;7.814705848693848;28.132941055297852;-1.5732014179229736;0
13.979617834091187;201;269.9736022949219;3.023031394826712;7.845590114593506;28.24412441253662;-1.573201060295105;0
14.010649919509888;202;269.8871154785156;3.023239023623895;7.876472473144531;28.355300903320312;-1.5732009410858154;0
14.034307956695557;203;269.80029296875;3.0234476794553915;7.907352447509766;28.466468811035156;-1.5732009410858154;0
14.061855792999268;204;269.713134765625;3.023657419297569;7.938230514526367;28.577629852294923;-1.5732009410858154;0
14.089175939559937;205;269.6256103515625;3.0238681088990917;7.969105243682861;28.6887788772583;-1.5732011795043945;0
14.116952896118164;206;269.53778076171875;3.02407957576019;7.999979019165039;28.799924468994142;-1.573201298713684;0
14.144108772277832;207;269.4495849609375;3.024291791070157;8.03084945678711;28.911058044433595;-1.5732015371322632;0
14.171558856964111;208;269.3610534667969;3.024504772471582;8.061717987060547;29.02218475341797;-1.5732015371322632;0
14.199136972427368;209;269.2721862792969;3.024718449480051;8.091424942016602;29.129129791259768;-1.5732014179229736;0
14.227681875228882;210;269.1830139160156;3.0249327604180642;8.120868682861328;29.235127258300782;-1.5732014179229736;0
14.254783868789673;211;269.093505859375;3.025147820881127;8.150310516357422;29.34111785888672;-1.573201298713684;0
14.281898975372314;212;269.0036926269531;3.025363761668096;8.179752349853516;29.447108459472656;-1.573201298713684;0
14.309453964233398;213;268.91351318359375;3.0255805662582302;8.209189414978027;29.5530818939209;-1.5732011795043945;0
14.336963891983032;214;268.82305908203125;3.0257981494268775;8.238626480102539;29.659055328369142;-1.573201298713684;0
14.364348888397217;215;268.73223876953125;3.0260165386215907;8.268058776855469;29.765011596679688;-1.573201298713684;0
14.391766786575317;216;268.64111328125;3.0262357887634734;8.297491073608398;29.870967864990234;-1.5732014179229736;0
14.41934585571289;217;268.5496826171875;3.026455816976717;8.326918601989746;29.976906967163085;-1.5732014179229736;0
14.446740865707397;218;268.4579162597656;3.026676534058597;8.35537052154541;30.079333877563478;-1.5732014179229736;0
14.47409176826477;219;268.3658142089844;3.026897913153597;8.383434295654297;30.18036346435547;-1.5732014179229736;0
14.501469850540161;220;268.2734375;3.027120056937523;8.411502838134766;30.281410217285156;-1.5732014179229736;0
14.529091835021973;221;268.1807556152344;3.0273429806459395;8.439568519592285;30.38244667053223;-1.5732014179229736;0
14.566399812698364;222;268.0877380371094;3.0275666086323034;8.467635154724121;30.483486557006838;-1.5732014179229736;0
14.591596841812134;223;267.9944152832031;3.0277909530538203;8.495695114135742;30.58450241088867;-1.5732014179229736;0
14.61878776550293;224;267.90081787109375;3.028016119777012;8.523758888244629;30.685531997680666;-1.5732014179229736;0
14.645851850509644;225;267.806884765625;3.028242081846375;8.551815032958984;30.786534118652344;-1.5732014179229736;0
14.673263788223267;226;267.712646484375;3.02846876885126;8.579874992370605;30.88754997253418;-1.5732015371322632;0
14.700759887695312;227;267.61810302734375;3.028696216904178;8.607165336608887;30.98579521179199;-1.5732014179229736;0
14.727969884872437;228;267.52325439453125;3.0289240948967846;8.633867263793945;31.081922149658205;-1.5732015371322632;0
14.755311965942383;229;267.4281311035156;3.029152705235751;8.66061782836914;31.178224182128908;-1.573201298713684;0
14.786504983901978;230;267.33270263671875;3.0293819768982693;8.687374114990234;31.274546813964843;-1.5732011795043945;0
14.812394857406616;231;267.2369689941406;3.029611928922099;8.71412467956543;31.370848846435546;-1.573201060295105;0
14.83953595161438;232;267.1409606933594;3.0298427186160057;8.740880966186523;31.467171478271485;-1.573201060295105;0
14.867024898529053;233;267.0446472167969;3.0300744023381303;8.76762580871582;31.563452911376952;-1.573201060295105;0
14.894484996795654;234;266.9480285644531;3.030306862052727;8.794378280639648;31.659761810302737;-1.5732011795043945;0
14.921873807907104;235;266.85113525390625;3.030539984102831;8.821123123168945;31.756043243408204;-1.573201298713684;0
14.949230909347534;236;266.75396728515625;3.0307738812512794;8.84686279296875;31.8487060546875;-1.573201298713684;0
14.976730823516846;237;266.656494140625;3.0310082057415375;8.872708320617676;31.941749954223635;-1.573201298713684;0
15.004133939743042;238;266.5587463378906;3.031243098206738;8.898204803466797;32.03353729248047;-1.5732011795043945;0
15.031675815582275;239;266.460693359375;3.031478524472103;8.923707962036133;32.12534866333008;-1.5732009410858154;0
15.058940887451172;240;266.3623962402344;3.031714634569009;8.949214935302734;32.21717376708985;-1.5732009410858154;0
15.08648681640625;241;266.2637939453125;3.0319516009435667;8.974710464477539;32.30895767211914;-1.5732008218765259;0
15.114232778549194;242;266.1649169921875;3.0321893826778323;9.00021743774414;32.40078277587891;-1.5732008218765259;0
15.14168095588684;243;266.0657653808594;3.0324278970034375;9.025710105895996;32.49255638122559;-1.5732009410858154;0
15.171133995056152;244;265.96630859375;3.032667117846149;9.051200866699219;32.58432312011719;-1.573201060295105;0
15.198355913162231;245;265.8666076660156;3.0329067795374227;9.076011657714844;32.67364196777344;-1.5732009410858154;0
15.225652933120728;246;265.7666320800781;3.0331467807907226;9.100489616394043;32.761762619018555;-1.5732007026672363;0
15.253273963928223;247;265.6663818359375;3.0333870277890966;9.124789237976074;32.84924125671387;-1.5732001066207886;0
15.28061294555664;248;265.56585693359375;3.0336279259876306;9.149100303649902;32.93676109313965;-1.57319974899292;0
15.307859897613525;249;265.465087890625;3.0338697498701093;9.173405647277832;33.0242603302002;-1.5731995105743408;0
15.335250854492188;250;265.364013671875;3.0341125778188953;9.19771671295166;33.11178016662598;-1.5731995105743408;0
15.362668991088867;251;265.2626953125;3.034356297603925;9.222018241882324;33.19926567077637;-1.5731996297836304;0
15.390182971954346;252;265.1611022949219;3.0346007947729827;9.246322631835938;33.28676147460938;-1.573199987411499;0
15.417362928390503;253;265.05926513671875;3.03484599650434;9.270624160766602;33.374246978759764;-1.5732002258300781;0
15.444843769073486;254;264.9571228027344;3.0350917924425795;9.29348087310791;33.45653114318848;-1.5732007026672363;0
