time;count;latitude_TV;longitude_TV;speed_TV;speed km;heading_TV;lap
51.20315098762512;2143;8.195281028747559;5.263098386640266;13.432320594787598;48.35635414123535;-1.7720738649368286;0
51.22925901412964;2144;8.050732612609863;5.2937853098495955;13.430392265319824;48.34941215515137;-1.7729387283325195;0
51.2509229183197;2145;7.906057834625244;5.324004920687112;13.427443504333496;48.338796615600586;-1.7733973264694214;0
51.272480964660645;2146;7.761529922485352;5.354056958980041;13.428098678588867;48.341155242919925;-1.7736674547195435;0
51.294034004211426;2147;7.616934299468994;5.383828708697075;13.427515029907227;48.339054107666016;-1.7736541032791138;0
51.31777811050415;2148;7.472158432006836;5.412998529984885;13.427654266357422;48.33955535888672;-1.7732242345809937;0
51.33729910850525;2149;7.3273162841796875;5.441959026056861;13.427617073059082;48.3394214630127;-1.7727051973342896;0
51.36121106147766;2150;7.182577610015869;5.471324587585702;13.424695014953613;48.32890205383301;-1.7725635766983032;0
51.381951093673706;2151;7.037979602813721;5.501207167378167;13.421171188354492;48.316216278076176;-1.7727960348129272;0
51.40387797355652;2152;6.8940019607543945;5.5315819991866375;13.404329299926758;48.25558547973633;-1.7734594345092773;0
51.42742896080017;2153;6.750127792358398;5.562609139735391;13.40050983428955;48.24183540344239;-1.7745493650436401;0
51.450188875198364;2154;6.606163501739502;5.59391394380715;13.398585319519043;48.234907150268555;-1.7757818698883057;0
51.472058057785034;2155;6.462315082550049;5.625869974338105;13.394327163696289;48.21957778930664;-1.7772955894470215;0
51.49756693840027;2156;6.318547248840332;5.658365212401376;13.392868041992188;48.214324951171875;-1.77902352809906;0
51.51613187789917;2157;6.174880027770996;5.6913496690168275;13.393479347229004;48.216525650024415;-1.780906081199646;0
51.53821897506714;2158;6.031257629394531;5.724534490112674;13.394482612609863;48.22013740539551;-1.78273606300354;0
51.560282945632935;2159;5.887600421905518;5.757607295658257;13.394967079162598;48.22188148498535;-1.784289836883545;0
51.582168102264404;2160;5.743882656097412;5.790404729025215;13.394664764404297;48.22079315185547;-1.7854552268981934;0
51.60392093658447;2161;5.600092887878418;5.822919293361935;13.395279884338379;48.22300758361816;-1.7862523794174194;0
51.625993967056274;2162;5.456233024597168;5.85515329888089;13.39610767364502;48.22598762512207;-1.786725401878357;0
51.65044188499451;2163;5.312378406524658;5.887088530859835;13.395357131958008;48.22328567504883;-1.7869672775268555;0
51.67277908325195;2164;5.168484687805176;5.918599566301096;13.393818855285645;48.21774787902832;-1.7869197130203247;0
51.695688009262085;2165;5.024409770965576;5.949776843901609;13.392062187194824;48.21142387390137;-1.7865873575210571;0
51.716973066329956;2166;4.88031005859375;5.980542560713389;13.392651557922363;48.21354560852051;-1.786009430885315;0
51.739306926727295;2167;4.736152648925781;6.010880001831173;13.393370628356934;48.216134262084964;-1.7852251529693604;0
51.76288390159607;2168;4.592054843902588;6.041496366006723;13.391159057617188;48.20817260742188;-1.784716248512268;0
51.786699056625366;2169;4.448085784912109;6.072586159901264;13.38802433013916;48.19688758850098;-1.7846275568008423;0
51.807960987091064;2170;4.304299354553223;6.104163859184122;13.38337516784668;48.18015060424805;-1.7849106788635254;0
51.83022689819336;2171;4.160693168640137;6.136285427755531;13.377494812011719;48.15898132324219;-1.7855192422866821;0
51.852920055389404;2172;4.017282009124756;6.168986157994903;13.371129035949707;48.136064529418945;-1.786443829536438;0
51.87445092201233;2173;3.874065637588501;6.202277455603148;13.366256713867188;48.118524169921876;-1.787679672241211;0
51.897883892059326;2174;3.731027364730835;6.2361582145034795;13.363003730773926;48.10681343078613;-1.78923499584198;0
51.92178201675415;2175;3.588165283203125;6.270660894633724;13.360496520996094;48.09778747558594;-1.7910897731781006;0
51.94408702850342;2176;3.4454967975616455;6.305787108570773;13.357291221618652;48.08624839782715;-1.793241262435913;0
51.9671950340271;2177;3.303039789199829;6.341534670876379;13.351634979248047;48.06588592529297;-1.7956900596618652;0
51.99144101142883;2178;3.1608200073242188;6.377942170147144;13.345593452453613;48.044136428833006;-1.7984001636505127;0
52.013407945632935;2179;3.018862247467041;6.415022237790954;13.336831092834473;48.0125919342041;-1.8013609647750854;0
52.03564810752869;2180;2.877183675765991;6.452787071926493;13.328533172607422;47.98271942138672;-1.804552435874939;0
52.05980110168457;2181;2.735799551010132;6.491248332226499;13.318313598632812;47.945928955078124;-1.8079582452774048;0
52.08121109008789;2182;2.5947275161743164;6.53043641167306;13.309008598327637;47.912430953979495;-1.811557412147522;0
52.10323691368103;2183;2.4539787769317627;6.5703536286775694;13.29781723022461;47.8721420288086;-1.8153398036956787;0
52.126482009887695;2184;2.313558578491211;6.611006299991773;13.2884521484375;47.838427734375;-1.8193104267120361;0
52.14895701408386;2185;2.17345929145813;6.652403949324046;13.279295921325684;47.80546531677246;-1.823439121246338;0
52.17048788070679;2186;2.0336737632751465;6.694564926408572;13.273016929626465;47.782860946655276;-1.8277342319488525;0
52.19312810897827;2187;1.894185185432434;6.7376092647697945;13.260050773620605;47.73618278503418;-1.8322447538375854;0
52.21454191207886;2188;1.7551559209823608;6.781783731053627;13.249886512756348;47.699591445922856;-1.8372048139572144;0
52.23654294013977;2189;1.6164706945419312;6.826307173320255;13.248396873474121;47.69422874450684;-1.8421947956085205;0
52.258469104766846;2190;1.478004813194275;6.871331098125519;13.242965698242188;47.674676513671876;-1.8472353219985962;0
52.28017497062683;2191;1.3398194313049316;6.917112958290071;13.234891891479492;47.64561080932617;-1.8523669242858887;0
52.30229592323303;2192;1.2019799947738647;6.963765527018364;13.230186462402344;47.62867126464844;-1.8575537204742432;0
52.32457208633423;2193;1.0642575025558472;7.011357842788215;13.216198921203613;47.578316116333006;-1.8628191947937012;0
52.34651303291321;2194;0.9268965721130371;7.05956084695922;13.219395637512207;47.58982429504395;-1.8680026531219482;0
52.36939191818237;2195;0.7898585796356201;7.108132444807572;13.222381591796875;47.60057373046875;-1.873094081878662;0
52.39152908325195;2196;0.6531982421875;7.1575381167456635;13.21613883972168;47.57809982299805;-1.8782559633255005;0
52.41320991516113;2197;0.5169262886047363;7.2077890184441396;13.211852073669434;47.56266746520996;-1.8835440874099731;0
52.43559694290161;2198;0.38102561235427856;7.258857384980377;13.205543518066406;47.539956665039064;-1.8889617919921875;0
52.45827507972717;2199;0.24549320340156555;7.310766817895506;13.201440811157227;47.525186920166014;-1.894490361213684;0
52.47958207130432;2200;0.11031808704137802;7.363542145255744;13.1945161819458;47.50025825500489;-1.9001197814941406;0
52.50170588493347;2201;-0.02449236623942852;7.417179380611807;13.19176197052002;47.49034309387207;-1.9058233499526978;0
52.52428698539734;2202;-0.15893644094467163;7.471674041443474;13.18825912475586;47.4777328491211;-1.9115877151489258;0
52.545583963394165;2203;-0.2929971516132355;7.527043533580655;13.191073417663574;47.48786430358887;-1.9174038171768188;0
52.56742787361145;2204;-0.4268249273300171;7.583121429196861;13.189103126525879;47.48077125549317;-1.9231923818588257;0
52.58952498435974;2205;-0.5605446100234985;7.639509019706783;13.19393539428711;47.49816741943359;-1.9288514852523804;0
52.61162209510803;2206;-0.6940810084342957;7.696316540473375;13.193230628967285;47.49563026428223;-1.9343167543411255;0
52.63356804847717;2207;-0.8273361921310425;7.75383885060897;13.196937561035156;47.508975219726565;-1.9396586418151855;0
52.65565490722656;2208;-0.9603243470191956;7.812007411471889;13.195786476135254;47.504831314086914;-1.9448878765106201;0
52.67778301239014;2209;-1.093094825744629;7.870732538065107;13.20063591003418;47.52228927612305;-1.9499671459197998;0
52.69945406913757;2210;-1.2258111238479614;7.929667593897419;13.202766418457031;47.52995910644531;-1.9546473026275635;0
52.72414207458496;2211;-1.3585772514343262;7.988554947959074;13.206188201904297;47.54227752685547;-1.9587523937225342;0
52.74591398239136;2212;-1.4910671710968018;8.047148205296132;13.200127601623535;47.52045936584473;-1.9623746871948242;0
52.768259048461914;2213;-1.623618721961975;8.106059622191646;13.199421882629395;47.51791877746582;-1.9661245346069336;0
52.79037690162659;2214;-1.7559237480163574;8.165547077648919;13.194207191467285;47.499145889282225;-1.9699773788452148;0
52.81198596954346;2215;-1.8879069089889526;8.225923228320966;13.194116592407227;47.498819732666014;-1.9740276336669922;0
52.83390688896179;2216;-2.0197598934173584;8.286775994653116;13.198002815246582;47.512810134887694;-1.9780278205871582;0
52.858460903167725;2217;-2.1515235900878906;8.347924034473987;13.198450088500977;47.51442031860352;-1.9816981554031372;0
52.8806209564209;2218;-2.2832658290863037;8.40917315326905;13.203350067138672;47.53206024169922;-1.984919786453247;0
52.90214991569519;2219;-2.4149632453918457;8.470577710321963;13.203227996826172;47.53162078857422;-1.9877816438674927;0
52.924707889556885;2220;-2.5465824604034424;8.53220051090855;13.206543922424316;47.54355812072754;-1.990371823310852;0
52.94576907157898;2221;-2.6781084537506104;8.594058249206656;13.206781387329102;47.544412994384764;-1.9927796125411987;0
52.96826410293579;2222;-2.8096225261688232;8.655986833182492;13.2095365524292;47.55433158874512;-1.994929313659668;0
52.99284100532532;2223;-2.9411439895629883;8.717935733206135;13.209946632385254;47.55580787658692;-1.9968254566192627;0
53.01427698135376;2224;-3.0726065635681152;8.779949030181644;13.211712837219238;47.56216621398926;-1.998538851737976;0
53.03626489639282;2225;-3.2039074897766113;8.842236578586066;13.211827278137207;47.562578201293945;-2.000274181365967;0
53.06082201004028;2226;-3.335045576095581;8.904892613480687;13.212788581848145;47.566038894653325;-2.002110242843628;0
53.08258390426636;2227;-3.4659900665283203;8.967984098604541;13.20915412902832;47.552954864501956;-2.0040948390960693;0
53.10452103614807;2228;-3.596691846847534;9.0316982632471;13.205828666687012;47.54098320007324;-2.006361484527588;0
53.126652002334595;2229;-3.7270071506500244;9.095829362937094;13.2029390335083;47.53058052062988;-2.0087668895721436;0
53.14820599555969;2230;-3.856966972351074;9.160391738402666;13.20106029510498;47.52381706237793;-2.011300563812256;0
53.1706109046936;2231;-3.9865384101867676;9.225605370586168;13.191593170166016;47.48973541259766;-2.014127492904663;0
53.19622302055359;2232;-4.115718841552734;9.291483973884205;13.184776306152344;47.46519470214844;-2.0172574520111084;0
53.216970920562744;2233;-4.244509220123291;9.357980363199205;13.176268577575684;47.43456687927246;-2.0206193923950195;0
53.238791942596436;2234;-4.372889518737793;9.42509972255008;13.169984817504883;47.41194534301758;-2.0241901874542236;0
53.262908935546875;2235;-4.500835418701172;9.492858142748533;13.160520553588867;47.37787399291992;-2.0279595851898193;0
53.28344798088074;2236;-4.628329277038574;9.561273582333975;13.15375804901123;47.35352897644043;-2.031919002532959;0
53.30537509918213;2237;-4.755362510681152;9.630347093495978;13.144062995910645;47.31862678527832;-2.0360615253448486;0
53.33253502845764;2238;-4.881927967071533;9.700086206580611;13.137398719787598;47.29463539123535;-2.0403804779052734;0
53.34981989860535;2239;-5.0080180168151855;9.770491536155207;13.127511024475098;47.259039688110356;-2.044865608215332;0
53.37099599838257;2240;-5.133622169494629;9.841571341538689;13.120530128479004;47.23390846252442;-2.049513578414917;0
53.39694905281067;2241;-5.258729934692383;9.913328234737552;13.110199928283691;47.19671974182129;-2.054311513900757;0
53.41676187515259;2242;-5.383333683013916;9.985772768866997;13.103635787963867;47.173088836669926;-2.059255361557007;0
53.438884019851685;2243;-5.50743293762207;10.05891143336355;13.094552993774414;47.14039077758789;-2.064331531524658;0
53.4647479057312;2244;-5.631025791168213;10.132759714038205;13.089972496032715;47.123900985717775;-2.069535493850708;0
53.48598003387451;2245;-5.754108905792236;10.207321667022596;13.08204460144043;47.09536056518555;-2.0748631954193115;0
53.50837588310242;2246;-5.876677513122559;10.282607756547584;13.078492164611816;47.08257179260254;-2.080308198928833;0
53.5302848815918;2247;-5.9987263679504395;10.358619035263558;13.071215629577637;47.0563762664795;-2.0858652591705322;0
53.55203199386597;2248;-6.1202216148376465;10.43534726967846;13.067225456237793;47.04201164245605;-2.091557025909424;0
53.57426905632019;2249;-6.241053104400635;10.512711468412824;13.060657501220703;47.018367004394534;-2.0975372791290283;0
53.596564054489136;2250;-6.361635208129883;10.590767353386966;13.060757637023926;47.018727493286136;-2.103649854660034;0
53.619121074676514;2251;-6.48209810256958;10.669719821940554;13.054603576660156;46.99657287597656;-2.1097428798675537;0
53.64076900482178;2252;-6.602014541625977;10.749032801599864;13.059566497802734;47.01443939208985;-2.1156179904937744;0
53.662997007369995;2253;-6.721558570861816;10.82855761478867;13.062599182128906;47.02535705566407;-2.1213128566741943;0
53.686403036117554;2254;-6.840808868408203;10.908590060348129;13.064273834228516;47.031385803222655;-2.12685227394104;0
53.709184885025024;2255;-6.9596266746521;10.989263829989001;13.065032005310059;47.03411521911621;-2.1323463916778564;0
53.73122191429138;2256;-7.0780839920043945;11.070751276315557;13.061734199523926;47.022243118286134;-2.1377694606781006;0
53.753031969070435;2257;-7.196182727813721;11.1524772067583;13.063871383666992;47.029936981201175;-2.143054485321045;0
53.77441191673279;2258;-7.314052104949951;11.234649942032133;13.06525707244873;47.03492546081543;-2.148216724395752;0
53.79663896560669;2259;-7.431715965270996;11.317103188084893;13.066092491149902;47.03793296813965;-2.1532719135284424;0
53.82146096229553;2260;-7.549096584320068;11.400048609911318;13.068081855773926;47.045094680786136;-2.158198833465576;0
53.8433198928833;2261;-7.666179180145264;11.483488935837414;13.071288108825684;47.05663719177246;-2.162886619567871;0
53.86527705192566;2262;-7.783127784729004;11.567179666604847;13.075331687927246;47.071194076538085;-2.1671102046966553;0
53.88710904121399;2263;-7.900101184844971;11.65086810309919;13.076233863830566;47.07444190979004;-2.170745849609375;0
53.90909504890442;2264;-8.01718521118164;11.734423287506774;13.079695701599121;47.086904525756836;-2.1737375259399414;0
53.93306303024292;2265;-8.134403228759766;11.817815967923742;13.078835487365723;47.083807754516606;-2.1761393547058105;0
53.957573890686035;2266;-8.251782417297363;11.90100712427817;13.081849098205566;47.09465675354004;-2.177973508834839;0
53.97933292388916;2267;-8.36934757232666;11.983956183467937;13.080961227416992;47.091460418701175;-2.1792826652526855;0
54.004631996154785;2268;-8.487086296081543;12.066696070364918;13.084375381469727;47.10375137329102;-2.1801488399505615;0
54.02516007423401;2269;-8.604935646057129;12.149295847412702;13.084465980529785;47.10407752990723;-2.1806604862213135;0
54.049235105514526;2270;-8.722855567932129;12.231845048585924;13.086565971374512;47.11163749694824;-2.1809475421905518;0
54.07406997680664;2271;-8.840532302856445;12.31398713233948;13.080679893493652;47.09044761657715;-2.181046962738037;0
54.09405493736267;2272;-8.958492279052734;12.396399112952658;13.080827713012695;47.090979766845706;-2.181138753890991;0
54.11558294296265;2273;-9.076497077941895;12.478837822010808;13.084959030151367;47.10585250854492;-2.1811296939849854;0
54.14218497276306;2274;-9.194707870483398;12.561040714393457;13.083596229553223;47.1009464263916;-2.1808505058288574;0
54.16163992881775;2275;-9.313239097595215;12.642780639365505;13.083332061767578;47.099995422363286;-2.180229425430298;0
54.18331789970398;2276;-9.431760787963867;12.724390134459705;13.080972671508789;47.09150161743164;-2.179602861404419;0
54.20717406272888;2277;-9.549606323242188;12.806559181516175;13.076638221740723;47.0758975982666;-2.1794979572296143;0
54.23105502128601;2278;-9.667261123657227;12.889014852704571;13.070646286010742;47.05432662963867;-2.1796834468841553;0
54.2524139881134;2279;-9.784679412841797;12.972051478646357;13.065689086914062;47.03648071289063;-2.1803138256073;0
54.27783489227295;2280;-9.901872634887695;13.05535494207368;13.06256103515625;47.025219726562504;-2.1811892986297607;0
54.29881310462952;2281;-10.018704414367676;13.139063168259337;13.060056686401367;47.016204071044925;-2.182276964187622;0
54.320642948150635;2282;-10.135175704956055;13.223254920898317;13.059800148010254;47.01528053283692;-2.183624505996704;0
54.34260010719299;2283;-10.251294136047363;13.307924386201083;13.059331893920898;47.01359481811524;-2.185258626937866;0
54.364458084106445;2284;-10.3670072555542;13.393083978215309;13.058192253112793;47.00949211120606;-2.187164306640625;0
54.385966062545776;2285;-10.482277870178223;13.478711858088712;13.055727005004883;47.00061721801758;-2.189375877380371;0
54.407959938049316;2286;-10.597149848937988;13.56480846365768;13.051966667175293;46.98708000183105;-2.191910743713379;0
54.43147301673889;2287;-10.711602210998535;13.65138520273942;13.047433853149414;46.97076187133789;-2.1947453022003174;0
54.45385408401489;2288;-10.82559871673584;13.73846194267117;13.0413236618042;46.948765182495116;-2.1978423595428467;0
54.47686409950256;2289;-10.939102172851562;13.826047092768578;13.033349990844727;46.92005996704102;-2.20119571685791;0
54.4992299079895;2290;-11.052083969116211;13.914147039454718;13.024272918701172;46.88738250732422;-2.20478892326355;0
54.52079892158508;2291;-11.16453742980957;14.00277623065171;13.016823768615723;46.8605655670166;-2.208589553833008;0
54.543083906173706;2292;-11.276457786560059;14.09195674228601;13.0101957321167;46.836704635620116;-2.2125866413116455;0
