time;count_SV;latitude_SV;longitude_SV;speed_SV;speed km;heading_SV;PID Error;Theta Error;lap_SV
4.367125034332275;0;298.5505676269531;15.002311595231921;0.2141411006450653;0.7709079623222351;-1.5731879472732544;0.0;0.0;0
4.393480062484741;1;298.5503845214844;15.002314331124849;0.11904203146696091;0.4285513132810593;-1.5731905698776245;0.0;0.0;0
4.420784950256348;2;298.55047607421875;15.002320285862567;0.037919845432043076;0.13651144355535508;-1.5731956958770752;0.0;0.0;0
4.4481201171875;3;298.5506286621094;15.002326146131308;0.026307249441742897;0.09470609799027443;-1.5731990337371826;0.0;0.0;0
4.4756529331207275;4;298.5506896972656;15.002328884457347;0.02876191772520542;0.10354290381073952;-1.5732005834579468;0.0;0.0;0
4.503045082092285;5;298.5507507324219;15.002327993367997;0.0279176514595747;0.10050354525446892;-1.5732001066207886;6.179863452911377;0.0;0
4.530333995819092;6;298.55084228515625;15.002325263543216;0.027817297726869583;0.10014227181673051;-1.5731985569000244;6.179502964019775;0.0;0
4.5581231117248535;7;298.5509338378906;15.002325243575335;0.02790265716612339;0.1004495657980442;-1.573198676109314;6.179586410522461;0.0;0
4.585114002227783;8;298.5510559082031;15.002328418934306;0.027992958202958107;0.10077464953064919;-1.5732004642486572;6.179667949676514;0.0;0
4.612591981887817;9;298.5511779785156;15.00233379096946;0.028069235384464264;0.10104924738407135;-1.5732039213180542;6.179309368133545;0.0;0
4.6415839195251465;10;298.55126953125;15.002340769384473;0.0226361732929945;0.0814902238547802;-1.5732085704803467;6.179416179656982;0.0;0
4.669050931930542;11;298.5513610839844;15.002349017992714;0.01787392795085907;0.06434614062309266;-1.5732142925262451;6.179494857788086;0.0;0
4.696398019790649;12;298.55145263671875;15.002359912478122;0.01814374141395092;0.06531746909022332;-1.5732210874557495;6.178863048553467;0.0;0
4.723936080932617;13;298.55157470703125;15.002372855394604;0.018532924354076385;0.066718527674675;-1.5732301473617554;6.178940296173096;0.0;0
4.751413106918335;14;298.5516662597656;15.00238709269451;0.018314450979232788;0.06593202352523804;-1.5732393264770508;6.179043769836426;0.0;0
4.779577970504761;15;298.5516052246094;15.002397647132486;0.028898056596517563;0.10403300374746323;-1.5732405185699463;6.178943634033203;-0.46124663949012756;0
4.806802034378052;16;298.55108642578125;15.002436116427335;0.06884762644767761;0.2478514552116394;-1.5732731819152832;6.178943634033203;-0.46124663949012756;0
4.833836078643799;17;298.5500793457031;15.0025374148371;0.11091839522123337;0.3993062227964401;-1.5733445882797241;6.181108474731445;-0.46123167872428894;0
4.861385107040405;18;298.54864501953125;15.002710854646988;0.15137432515621185;0.5449475705623626;-1.573460578918457;6.18016242980957;-0.46119245886802673;0
4.888653039932251;19;298.5467529296875;15.002956138865954;0.19345314800739288;0.6964313328266144;-1.5736271142959595;6.178802013397217;-0.46111997961997986;0
4.916101932525635;20;298.5444030761719;15.003269903813239;0.2348698228597641;0.8455313622951508;-1.5738394260406494;6.182546138763428;-0.46100956201553345;0
4.943696975708008;21;298.5415954589844;15.003650447951399;0.2754664719104767;0.9916792988777161;-1.574092984199524;6.180303573608398;-0.460866242647171;0
