time;count_SV;latitude_SV;longitude_SV;speed_SV;speed km;heading_SV;PID Error;Theta Error;lap_SV
8.073632001876831;0;31.44727325439453;3.000119271845945;0.03583806753158569;0.1290170431137085;1.569901466369629;0.0;0.0;0
8.073752880096436;1;31.446916580200195;3.000062268657216;0.03705558180809021;0.13340009450912477;1.5698310136795044;0.0;0.0;0
8.570977926254272;2;31.4465389251709;2.9999876249286253;0.03940514102578163;0.14185850769281388;1.569736361503601;0.0;0.0;0
10.207074880599976;3;31.446165084838867;2.9999075775937563;0.03759048134088516;0.1353257328271866;1.5696359872817993;0.0;0.0;0
10.207161903381348;4;31.445798873901367;2.9998148716876676;0.03827006742358208;0.1377722427248955;1.569526195526123;0.0;0.0;0
10.207212924957275;5;31.445446014404297;2.9997076522070647;0.03673327714204788;0.13223979771137237;1.5694104433059692;0.0;0.0;0
10.20725393295288;6;31.445098876953125;2.9995899686060894;0.03735269606113434;0.13446970582008363;1.569288969039917;0.0;0.0;0
10.207305908203125;7;31.444759368896484;2.9994684023191263;0.03625017777085304;0.13050063997507097;1.5691629648208618;0.0;0.0;0
10.207351922988892;8;31.444425582885742;2.999341582384237;0.0366717129945755;0.13201816678047182;1.569036602973938;0.0;0.0;0
10.207400798797607;9;31.4440975189209;2.999211267885897;0.03568357601761818;0.12846087366342546;1.568910002708435;0.0;0.0;0
10.207453966140747;10;31.443769454956055;2.9990823499162005;0.036388374865055084;0.1309981495141983;1.5687832832336426;0.0;0.0;0
10.207502841949463;11;31.44344711303711;2.998951372119046;0.03523474186658859;0.12684507071971893;1.5686577558517456;0.0;0.0;0
10.207558870315552;12;31.443126678466797;2.998819044258331;0.036044973880052567;0.12976190596818923;1.5685309171676636;0.0;0.0;0
10.207607984542847;13;31.44281005859375;2.998685269465907;0.03503908962011337;0.12614072263240814;1.568406581878662;0.0;0.0;0
10.20773696899414;14;31.442495346069336;2.9985509949780567;0.03569705784320831;0.12850940823554993;1.568281650543213;0.0;0.0;0
10.207779884338379;15;31.442180633544922;2.998416833596052;0.03503405302762985;0.12612259089946748;1.56815767288208;0.0;0.0;0
10.207826852798462;16;31.441865921020508;2.998282316101541;0.0357535146176815;0.12871265262365342;1.5680315494537354;0.0;0.0;0
10.207872867584229;17;31.44154930114746;2.998150361241351;0.03508147969841957;0.12629332691431047;1.5679066181182861;0.0;0.0;0
10.207913875579834;18;31.44123077392578;2.998020193313968;0.03596153482794762;0.12946152538061143;1.56778085231781;0.0;0.0;0
10.207957983016968;19;31.44091033935547;2.9978914393342975;0.035162732005119324;0.12658583521842956;1.5676548480987549;0.0;0.0;0
10.208000898361206;20;31.440589904785156;2.997763085671283;0.0359235554933548;0.12932479977607728;1.5675290822982788;0.0;0.0;0
10.208035945892334;21;31.440269470214844;2.9976340908071233;0.0350734181702137;0.1262643054127693;1.5674047470092773;0.0;0.0;0
10.208062887191772;22;31.43995475769043;2.997502436049271;0.0355544276535511;0.12799593955278396;1.5672787427902222;0.0;0.0;0
10.2080979347229;23;31.43964385986328;2.9973692250992836;0.03451887145638466;0.12426793724298478;1.5671552419662476;0.0;0.0;0
10.208120822906494;24;31.439334869384766;2.9972356485012157;0.035304002463817596;0.12709440886974335;1.5670298337936401;0.0;0.0;0
10.20814299583435;25;31.439029693603516;2.997101504288801;0.03435346856713295;0.12367248684167863;1.5669063329696655;0.0;0.0;0
10.208163976669312;26;31.438724517822266;2.996967479751464;0.034932248294353485;0.12575609385967254;1.566781997680664;0.0;0.0;0
10.208184957504272;27;31.438419342041016;2.9968334072725464;0.03431123495101929;0.12352044582366943;1.5666570663452148;0.0;0.0;0
10.208205938339233;28;31.438114166259766;2.9967032017868815;0.03506101667881012;0.12621966004371643;1.5665321350097656;0.0;0.0;0
10.208231925964355;29;31.43780517578125;2.9965737953649847;0.03434343636035919;0.1236363708972931;1.5664077997207642;0.0;0.0;0
10.2082679271698;30;31.437498092651367;2.9964456489458633;0.035037703812122345;0.12613573372364045;1.566281795501709;0.0;0.0;0
10.208314895629883;31;31.43718910217285;2.996318053050952;0.03421322628855705;0.12316761463880539;1.566157579421997;0.0;0.0;0
10.208346843719482;32;31.4368839263916;2.9961897481107913;0.03460793197154999;0.12458855509757996;1.5660332441329956;0.0;0.0;0
10.208370923995972;33;31.43658447265625;2.996058795587925;0.0338110625743866;0.12171982526779175;1.5659092664718628;0.0;0.0;0
10.208400964736938;34;31.4362850189209;2.9959283833154866;0.03439994901418686;0.1238398164510727;1.56578528881073;0.0;0.0;0
10.208422899246216;35;31.43598747253418;2.995799280339431;0.033671922981739044;0.12121892273426056;1.5656607151031494;0.0;0.0;0
10.20844292640686;36;31.43568992614746;2.9956724535001986;0.034209828823804855;0.12315538376569748;1.565536618232727;0.0;0.0;0
10.208463907241821;37;31.435394287109375;2.9955451199741114;0.033455248922109604;0.12043889611959457;1.565413236618042;0.0;0.0;0
