time;count_SV;latitude_SV;longitude_SV;speed_SV;speed km;heading_SV;PID Error;Theta Error;lap_SV
29.89916491508484;980;109.86949157714844;3.819272563829751;10.3222017288208;37.15992622375489;1.5816718339920044;-0.5833292603492737;0.0;0
29.926469087600708;981;109.9830093383789;3.8205079104807784;10.319316864013672;37.14954071044922;1.5816723108291626;-0.30802103877067566;0.0;0
29.953821897506714;982;110.09649658203125;3.8217429203282007;10.316587448120117;37.13971481323242;1.5816726684570312;-0.42154398560523987;0.0;0
29.982190132141113;983;110.20994567871094;3.8229774769929814;10.312054634094238;37.12339668273926;1.5816730260849;-0.5350363850593567;0.0;0
30.00923490524292;984;110.3233642578125;3.824211554993503;10.310558319091797;37.11800994873047;1.581673264503479;-0.2587510943412781;0.0;0
30.036612033843994;985;110.43675994873047;3.8254452138976975;10.30807876586914;37.109083557128905;1.581673502922058;-0.3721749782562256;0.0;0
30.06427812576294;986;110.55011749267578;3.82667828867777;10.304594993591309;37.09654197692871;1.5816733837127686;-0.48557591438293457;0.0;0
30.091658115386963;987;110.66345977783203;3.8279109242222535;10.304560661315918;37.096418380737305;1.5816731452941895;-0.20836694538593292;0.0;0
30.119256019592285;988;110.77680206298828;3.829143437368209;10.303788185119629;37.093637466430664;1.5816730260849;-0.3217146098613739;0.0;0
30.14808702468872;989;110.89012145996094;3.8303758087968602;10.301307678222656;37.08470764160156;1.5816727876663208;-0.4350622594356537;0.0;0
30.174835920333862;990;111.00343322753906;3.8316082155569666;10.302017211914062;37.08726196289063;1.5816727876663208;-0.15701355040073395;0.0;0
30.202529907226562;991;111.11675262451172;3.8328408760296746;10.302838325500488;37.090217971801756;1.5816727876663208;-0.2703307867050171;0.0;0
30.229609966278076;992;111.23006439208984;3.8340735210915224;10.300516128540039;37.08185806274414;1.5816729068756104;-0.3836556375026703;0.0;0
30.25886607170105;993;111.34337615966797;3.8353061416280636;10.302231788635254;37.08803443908692;1.5816730260849;-0.10482063889503479;0.0;0
30.286274909973145;994;111.45670318603516;3.8365389908260843;10.303754806518555;37.0935173034668;1.5816730260849;-0.2181379646062851;0.0;0
30.314104080200195;995;111.57006072998047;3.837772013497597;10.307564735412598;37.10723304748535;1.5816729068756104;0.06144530698657036;0.0;0
30.340734004974365;996;111.68345642089844;3.839005147534847;10.311424255371094;37.12112731933594;1.5816727876663208;-0.0519179105758667;0.0;0
30.36842703819275;997;111.79689025878906;3.8402387122196875;10.313590049743652;37.12892417907715;1.5816726684570312;-0.16531924903392792;0.0;0
30.395564079284668;998;111.91036224365234;3.8414727558645914;10.318399429321289;37.14623794555664;1.5816724300384521;0.1150045320391655;0.0;0
30.423514127731323;999;112.02388763427734;3.84270733428822;10.322556495666504;37.161203384399414;1.5816723108291626;0.0015267920680344105;0.0;0
30.450599908828735;1000;112.13744354248047;3.843942528495217;10.32572078704834;37.17259483337403;1.5816725492477417;-0.11200433224439621;0.0;0
30.478212118148804;1001;112.25105285644531;3.8451781894481534;10.331001281738281;37.19160461425781;1.5816723108291626;0.16905993223190308;0.0;0
