time;count;latitude_TV;longitude_TV;speed_TV;speed km;heading_TV;lap
29.10815191268921;869;113.1221923828125;3.8605850810813513;11.907100677490234;42.865562438964844;1.6037191152572632;0
29.137929916381836;870;113.25263214111328;3.8703737673880347;11.878585815429688;42.762908935546875;1.607646107673645;0
29.165070056915283;871;113.38269805908203;3.880925500439812;11.850630760192871;42.66227073669434;1.611757755279541;0
29.192450046539307;872;113.51239776611328;3.892246828188291;11.823165893554688;42.56339721679688;1.6160489320755005;0
29.21981692314148;873;113.6417236328125;3.904342732136077;11.795741081237793;42.464667892456056;1.6205134391784668;0
29.24726390838623;874;113.77066802978516;3.9172221515574193;11.76895523071289;42.368238830566405;1.6251448392868042;0
29.274642944335938;875;113.89923858642578;3.930885056672692;11.742090225219727;42.271524810791014;1.6299407482147217;0
29.30311894416809;876;114.02743530273438;3.9453344704963067;11.715667724609375;42.176403808593754;1.63489830493927;0
29.33088183403015;877;114.15524291992188;3.960576646091185;11.689592361450195;42.082532501220705;1.6400117874145508;0
29.35826301574707;878;114.28266143798828;3.9766225127704105;11.663966178894043;41.990278244018555;1.645273208618164;0
29.386226892471313;879;114.40969848632812;3.993490821887349;11.638294219970703;41.89785919189453;1.65066659450531;0
29.413468837738037;880;114.53633880615234;4.011190712897935;11.61354923248291;41.808777236938475;1.6561836004257202;0
29.441565990447998;881;114.66258239746094;4.0297177977599175;11.588613510131836;41.71900863647461;1.6618235111236572;0
29.469069004058838;882;114.78842163085938;4.049067899979937;11.564020156860352;41.630472564697264;1.667587399482727;0
29.49634599685669;883;114.91387176513672;4.06923032912562;11.539546966552734;41.54236907958985;1.6734811067581177;0
29.524075984954834;884;115.03897857666016;4.090292199078095;11.518449783325195;41.4664192199707;1.6795101165771484;0
29.551228046417236;885;115.16368865966797;4.1121371325479235;11.501023292541504;41.40368385314942;1.6856564283370972;0
29.578614950180054;886;115.28803253173828;4.134429631752586;11.483638763427734;41.34109954833985;1.691709280014038;0
29.606056928634644;887;115.41214752197266;4.157170821683941;11.460672378540039;41.25842056274414;1.6977156400680542;0
29.63460683822632;888;115.53587341308594;4.180574075869209;11.43785285949707;41.17627029418946;1.7037436962127686;0
29.66164994239807;889;115.6592025756836;4.20477577941506;11.415929794311523;41.097347259521484;1.7097609043121338;0
29.689467906951904;890;115.78211212158203;4.229766579812489;11.392263412475586;41.01214828491211;1.7157765626907349;0
29.71689796447754;891;115.90460205078125;4.255532781527541;11.368440628051758;40.92638626098633;1.7218003273010254;0
29.744067907333374;892;116.02684783935547;4.282063460104658;11.34982681274414;40.85937652587891;1.7277729511260986;0
29.771662950515747;893;116.14875030517578;4.309244144001295;11.338974952697754;40.82030982971192;1.7336606979370117;0
29.802974939346313;894;116.27013397216797;4.336710968040582;11.307707786560059;40.70774803161621;1.7394585609436035;0
29.827286958694458;895;116.39105224609375;4.364798972723051;11.280389785766602;40.60940322875977;1.745202660560608;0
29.854907989501953;896;116.51180267333984;4.393529117010553;11.264531135559082;40.5523120880127;1.7508113384246826;0
29.883594036102295;897;116.63211059570312;4.422678946612587;11.241460800170898;40.469258880615236;1.7563261985778809;0
29.910950899124146;898;116.7519760131836;4.452368297301448;11.218070983886719;40.38505554199219;1.761799693107605;0
29.93837594985962;899;116.87139129638672;4.482734284600253;11.200372695922852;40.32134170532227;1.7672768831253052;0
29.96682906150818;900;116.99029541015625;4.5138908294382425;11.175065040588379;40.230234146118164;1.7727727890014648;0
29.994122982025146;901;117.1090087890625;4.545596930690046;11.163259506225586;40.18773422241211;1.7782351970672607;0
30.021416902542114;902;117.2274398803711;4.5777878436174895;11.148664474487305;40.1351921081543;1.7837307453155518;0
30.050611972808838;903;117.34555053710938;4.610495043950618;11.134357452392578;40.08368682861328;1.7893011569976807;0
30.077767848968506;904;117.46316528320312;4.6438026400295165;11.098814964294434;39.95573387145996;1.7949689626693726;0
30.10519790649414;905;117.5802230834961;4.677918459528958;11.074882507324219;39.86957702636719;1.8007007837295532;0
30.134963035583496;906;117.69678497314453;4.712844507937056;11.052790641784668;39.790046310424806;1.8065052032470703;0
30.162088871002197;907;117.81287384033203;4.748559178330166;11.034215927124023;39.72317733764648;1.8123811483383179;0
30.18963599205017;908;117.92850494384766;4.785013263103545;11.012516975402832;39.6450611114502;1.8183059692382812;0
30.216958045959473;909;118.04368591308594;4.822183823835918;10.99478816986084;39.581237411499025;1.8242743015289307;0
30.246286869049072;910;118.15841674804688;4.860041900404098;10.985991477966309;39.549569320678714;1.8302937746047974;0
30.2739679813385;911;118.27305603027344;4.897887800478058;10.992268562316895;39.57216682434082;1.8359953165054321;0
30.304749965667725;912;118.38790893554688;4.935670099210771;10.993946075439453;39.578205871582036;1.8412132263183594;0
30.33219599723816;913;118.50287628173828;4.9734647394092;10.991915702819824;39.570896530151366;1.8459010124206543;0
30.359637022018433;914;118.61783599853516;5.011164180097317;10.991774559020996;39.57038841247559;1.8500032424926758;0
30.387204885482788;915;118.73273468017578;5.048234518263841;10.982512474060059;39.53704490661621;1.8533830642700195;0
30.41469693183899;916;118.84778594970703;5.085058344507706;10.975067138671875;39.51024169921875;1.8562713861465454;0
30.442898988723755;917;118.96282958984375;5.121835005237011;10.972176551818848;39.49983558654785;1.8587355613708496;0
30.473451852798462;918;119.07775115966797;5.158181051550538;10.963665008544922;39.46919403076172;1.8605998754501343;0
30.49824285507202;919;119.19285583496094;5.194394659648832;10.95923137664795;39.45323295593262;1.8620718717575073;0
30.52639389038086;920;119.30792999267578;5.230233314469638;10.95596981048584;39.441491317749026;1.863142967224121;0
30.553531885147095;921;119.42312622070312;5.265510520973334;10.948423385620117;39.41432418823242;1.8636975288391113;0
30.58074402809143;922;119.53837585449219;5.30023954872137;10.939566612243652;39.38243980407715;1.8637853860855103;0
30.60828399658203;923;119.65367889404297;5.334458880666563;10.931513786315918;39.35344963073731;1.8634586334228516;0
30.636182069778442;924;119.76903533935547;5.368168218039109;10.924003601074219;39.32641296386719;1.862763524055481;0
