time;count_SV;latitude_SV;longitude_SV;speed_SV;speed km;heading_SV;PID Error;Theta Error;lap_SV
42.24395203590393;1546;122.38240814208984;4.534767851977832;12.513193130493164;45.04749526977539;-1.5696797370910645;0.8658221960067749;0.0;0
42.26752495765686;1547;122.24468994140625;4.5346217251973275;12.524676322937012;45.08883476257324;-1.569684624671936;0.728236198425293;0.0;0
42.289520025253296;1548;122.10684967041016;4.534476451216198;12.53614616394043;45.13012619018555;-1.5696895122528076;1.0012524127960205;0.0;0
42.31247901916504;1549;121.9688720703125;4.534331872285889;12.549330711364746;45.17759056091309;-1.5696945190429688;0.8634145259857178;0.0;0
42.33510899543762;1550;121.83074951171875;4.53418795765001;12.562325477600098;45.224371719360356;-1.5696996450424194;0.9983873963356018;0.0;0
42.355937004089355;1551;121.69247436523438;4.534044713205436;12.577292442321777;45.2782527923584;-1.5697050094604492;0.9983873963356018;0.0;0
42.378021001815796;1552;121.5540542602539;4.533902220881559;12.58812427520752;45.31724739074707;-1.569710373878479;0.8601145148277283;0.0;0
42.3999719619751;1553;121.41549682617188;4.533760751069093;12.603376388549805;45.3721549987793;-1.569715976715088;1.1330784559249878;0.0;0
42.424708127975464;1554;121.27678680419922;4.533619947069421;12.615640640258789;45.416306304931645;-1.5697216987609863;0.9945231676101685;0.0;0
42.44432997703552;1555;121.13793182373047;4.533479918156047;12.628802299499512;45.46368827819824;-1.5697275400161743;0.8558153510093689;0.0;0
42.46721696853638;1556;120.9990005493164;4.533340371677893;12.630062103271484;45.468223571777344;-1.5697333812713623;1.128749132156372;0.0;0
42.48858904838562;1557;120.86001586914062;4.533202221036124;12.64173698425293;45.51025314331055;-1.5697392225265503;0.9898200035095215;0.0;0
42.51053500175476;1558;120.72088623046875;4.5330647337051015;12.652256965637207;45.54812507629395;-1.5697451829910278;0.8508374094963074;0.0;0
42.535741090774536;1559;120.58162689208984;4.532928082111081;12.66719913482666;45.60191688537598;-1.569751262664795;0.9844990968704224;0.0;0
42.55576205253601;1560;120.44221496582031;4.532792058725746;12.679183006286621;45.64505882263184;-1.569757342338562;0.9844990968704224;0.0;0
42.57787299156189;1561;120.30266571044922;4.532656858285166;12.691850662231445;45.6906623840332;-1.5697636604309082;0.8450891971588135;0.0;0
42.600050926208496;1562;120.16297912597656;4.532522545270741;12.70427131652832;45.73537673950195;-1.5697698593139648;1.1179018020629883;0.0;0
42.62257099151611;1563;120.02314758300781;4.532388962706894;12.718573570251465;45.786864852905275;-1.569776177406311;0.9782171845436096;0.0;0
42.644866943359375;1564;119.8831787109375;4.532256245546925;12.728815078735352;45.823734283447266;-1.5697824954986572;0.8383876085281372;0.0;0
42.66949510574341;1565;119.74307250976562;4.532124606658328;12.743387222290039;45.87619400024414;-1.5697890520095825;1.1111624240875244;0.0;0
42.69099497795105;1566;119.60282897949219;4.531993699841237;12.755043983459473;45.918158340454106;-1.5697956085205078;0.9710581302642822;0.0;0
42.71273899078369;1567;119.4624252319336;4.531863916262228;12.771373748779297;45.97694549560547;-1.5698022842407227;1.2439022064208984;0.0;0
42.734899044036865;1568;119.32186126708984;4.531735204896078;12.784540176391602;46.02434463500977;-1.5698093175888062;1.103500247001648;0.0;0
42.759257078170776;1569;119.18114471435547;4.531607233970881;12.79858112335205;46.07489204406738;-1.5698162317276;0.9629380106925964;0.0;0
42.78087401390076;1570;119.04027557373047;4.5314805052944775;12.812145233154297;46.12372283935547;-1.5698235034942627;1.235751986503601;0.0;0
42.80323004722595;1571;118.89924621582031;4.5313551948822495;12.827786445617676;46.18003120422363;-1.5698310136795044;1.0948845148086548;0.0;0
42.826688051223755;1572;118.75807189941406;4.531230583977864;12.839800834655762;46.223283004760745;-1.5698384046554565;0.9538569450378418;0.0;0
42.84862303733826;1573;118.61673736572266;4.5311070957806105;12.855671882629395;46.28041877746582;-1.5698460340499878;1.2266637086868286;0.0;0
42.87125110626221;1574;118.47525024414062;4.53098470396602;12.868425369262695;46.326331329345706;-1.569853663444519;1.0853307247161865;0.0;0
42.89485001564026;1575;118.33361053466797;4.5308634933303855;12.882156372070312;46.375762939453125;-1.5698615312576294;0.943845272064209;0.0;0
42.917325019836426;1576;118.19182586669922;4.530743655558615;12.895302772521973;46.4230899810791;-1.5698696374893188;1.2166295051574707;0.0;0
42.940227031707764;1577;118.04988861083984;4.530624775971469;12.910455703735352;46.477640533447264;-1.5698776245117188;0.9329107999801636;0.0;0
42.96221995353699;1578;117.90780639648438;4.5305069711277275;12.921371459960938;46.516937255859375;-1.5698857307434082;0.9329107999801636;0.0;0
42.98420190811157;1579;117.76557922363281;4.530390611023885;12.936738014221191;46.57225685119629;-1.5698940753936768;1.2056496143341064;0.0;0
