time;count_SV;latitude_SV;longitude_SV;speed_SV;speed km;heading_SV;PID Error;Theta Error;lap_SV
7.167320966720581;0;308.5501708984375;1.0023227383329354;0.21369069814682007;0.7692865133285522;-1.5731470584869385;0.0;0.0;0
7.215322971343994;1;308.54998779296875;1.0021474354127977;0.12076990306377411;0.4347716510295868;-1.5730167627334595;0.0;0.0;0
7.243746995925903;2;308.5500183105469;1.001952428967119;0.04099670797586441;0.14758814871311188;-1.572891116142273;303.5516052246094;0.0;0
7.2720019817352295;3;308.5501708984375;1.0017668164183637;0.03124520368874073;0.11248273327946663;-1.5727958679199219;303.5516357421875;0.0;0
7.299034833908081;4;308.55023193359375;1.0016881859598485;0.031044961884617805;0.1117618627846241;-1.5727475881576538;303.5517883300781;0.0;0
7.32670783996582;5;308.55029296875;1.0017223872905061;0.031452029943466187;0.11322730779647827;-1.5727572441101074;303.5518493652344;0.0;0
7.356369972229004;6;308.55035400390625;1.0018118305169836;0.03232980892062187;0.11638731211423874;-1.572810411453247;303.5519714355469;0.0;0
7.381709814071655;7;308.5504455566406;1.001895473043284;0.03198140859603882;0.11513307094573975;-1.57286536693573;303.5519714355469;0.0;0
7.409664869308472;8;308.55059814453125;1.0019474670109614;0.03277156502008438;0.11797763407230377;-1.5728988647460938;303.5522155761719;0.0;0
7.4366538524627686;9;308.55084228515625;1.0019829092847679;0.03563418984413147;0.1282830834388733;-1.572904109954834;303.5522155761719;0.0;0
7.464051008224487;10;308.5511474609375;1.0020365950113277;0.035677094012498856;0.1284375384449959;-1.5729050636291504;303.5524597167969;0.0;0
7.49163293838501;11;308.5514831542969;1.0020921970768868;0.03426377475261688;0.12334958910942077;-1.5729141235351562;303.5527648925781;0.0;0
7.518941879272461;12;308.55181884765625;1.0021319486056801;0.03303926810622215;0.11894136518239976;-1.572919487953186;303.5531005859375;0.0;0
7.546325922012329;13;308.5521240234375;1.0021383799494041;0.03216032311320305;0.11577716320753098;-1.572905421257019;303.5534362792969;0.0;0
7.574262857437134;14;308.55242919921875;1.0020981696775342;0.029954196885228157;0.10783510878682137;-1.572871446609497;303.5540466308594;0.0;0
7.601364850997925;15;308.5527038574219;1.0020197300282514;0.031707603484392166;0.1141473725438118;-1.5728142261505127;303.5540466308594;0.0;0
7.629908800125122;16;308.552978515625;1.0019248784174124;0.032074835151433945;0.1154694065451622;-1.5727429389953613;303.5543212890625;0.0;0
7.657761812210083;17;308.5532531738281;1.0018239735912533;0.033838726580142975;0.12181941568851472;-1.5726631879806519;303.5545959472656;0.0;0
7.790092945098877;18;308.5535888671875;1.0017150281253606;0.03673416003584862;0.13224297612905503;-1.5725595951080322;303.55487060546875;0.0;0
7.823559999465942;19;308.553955078125;1.0015907445105972;0.040920499712228775;0.1473137989640236;-1.5724289417266846;303.5552062988281;0.0;0
7.853652000427246;20;308.5543518066406;1.0014598611450063;0.04032878950238228;0.1451836422085762;-1.5722839832305908;303.55596923828125;0.0;0
7.881618022918701;21;308.55474853515625;1.0013486344766416;0.0411568358540535;0.14816460907459258;-1.5721538066864014;303.5563659667969;0.0;0
7.906759977340698;22;308.5551452636719;1.001268859413085;0.03943050652742386;0.1419498234987259;-1.5720486640930176;303.5563659667969;0.0;0
7.935356855392456;23;308.5555419921875;1.001183371185216;0.04054032638669014;0.1459451749920845;-1.571938395500183;12.204020500183105;0.0;0
7.9627039432525635;24;308.5559387207031;1.0010783203380058;0.03842577338218689;0.1383327841758728;-1.5718131065368652;12.204319953918457;0.0;0
7.991168975830078;25;308.5563049316406;1.000953081857984;0.039212457835674286;0.14116484820842742;-1.571670413017273;12.204686164855957;0.0;0
8.017951011657715;26;308.5566711425781;1.0008102080674655;0.037804875522851944;0.136097551882267;-1.5715198516845703;12.204686164855957;0.0;0
8.04541301727295;27;308.5570068359375;1.0006535667873946;0.03849843516945839;0.1385943666100502;-1.5713634490966797;12.205015182495117;0.0;0
8.072742938995361;28;308.557373046875;1.0004865773748264;0.03761301562190056;0.13540685623884202;-1.571199655532837;12.205337524414062;0.0;0
8.10098385810852;29;308.5575256347656;1.000304368823678;0.024285662919282913;0.08742838650941849;-1.5710371732711792;12.205998420715332;-0.9503632187843323;0
8.12761902809143;30;308.5573425292969;1.0001399544064247;0.039968591183423996;0.1438869282603264;-1.5709362030029297;12.205998420715332;-0.9503632187843323;0
8.155534029006958;31;308.5567321777344;1.0000345813511322;0.07213845103979111;0.259698423743248;-1.5708775520324707;12.206025123596191;-0.9504783749580383;0
8.183315992355347;32;308.5557556152344;0.999985817738397;0.10831239074468613;0.3899246066808701;-1.5708441734313965;12.207884788513184;-0.950650691986084;0
8.210022926330566;33;308.5543518066406;0.9999821565067663;0.14420446753501892;0.5191360831260682;-1.5708445310592651;12.207884788513184;-0.950650691986084;0
8.23760199546814;34;308.55255126953125;1.0000286134474201;0.18145233392715454;0.6532284021377563;-1.570878505706787;12.212371826171875;-0.9507168531417847;0
8.265865802764893;35;308.55035400390625;1.000130566078829;0.21802355349063873;0.7848847925662995;-1.5709478855133057;12.209925651550293;-0.9507976174354553;0
8.293339014053345;36;308.5477600097656;1.0002871365811135;0.25492823123931885;0.9177416324615478;-1.5710550546646118;12.216130256652832;-0.9508079290390015;0
8.320688009262085;37;308.54473876953125;1.000500143423687;0.2915821969509125;1.049695909023285;-1.571201205253601;12.21419906616211;-0.9507975578308105;0
8.347651958465576;38;308.54132080078125;1.0007695671136083;0.329680860042572;1.1868510961532592;-1.5713859796524048;12.21419906616211;-0.9507975578308105;0
8.375140905380249;39;308.5375061035156;1.0010963770697612;0.3665565550327301;1.3196035981178285;-1.571609616279602;12.211992263793945;-0.9507655501365662;0
8.40317988395691;40;308.53326416015625;1.001479435369721;0.403679221868515;1.4532451987266541;-1.571871280670166;12.219904899597168;-0.9507114887237549;0
8.430725812911987;41;308.52862548828125;1.0019195862912569;0.4408299922943115;1.5869879722595215;-1.5721708536148071;12.217124938964844;-0.9506378173828125;0
8.45814299583435;42;308.5235595703125;1.002415631247338;0.47919100522994995;1.72508761882782;-1.572507619857788;12.214069366455078;-0.9505431652069092;0
8.485733032226562;43;308.5180969238281;1.0029679932204716;0.5164412260055542;1.8591884136199952;-1.572881817817688;12.22350788116455;-0.9504297971725464;0
8.513695001602173;44;308.5122375488281;1.0035756858598621;0.5541713833808899;1.9950169801712037;-1.5732918977737427;12.219880104064941;-0.9502959847450256;0
8.757876873016357;45;308.5059509277344;1.0042392990892983;0.5915859937667847;2.129709577560425;-1.5737379789352417;12.21597671508789;-0.9501433372497559;0
8.785398960113525;46;308.4992370605469;1.0049580072672681;0.6303361058235168;2.2692099809646606;-1.5742191076278687;12.22655200958252;-0.9499731659889221;0
8.813028812408447;47;308.49212646484375;1.0057325708227975;0.668063759803772;2.405029535293579;-1.574735403060913;12.222061157226562;-0.9497865438461304;0
