time;count_SV;latitude_SV;longitude_SV;speed_SV;speed km;heading_SV;PID Error;Theta Error;lap_SV
2.214277982711792;0;298.55084228515625;3.0023454530436187;0.028933672234416008;0.10416122004389763;-1.5731706619262695;0.0;0.0;0
2.2344038486480713;1;298.55096435546875;3.002405998990136;0.028874240815639496;0.10394726693630219;-1.5732101202011108;0.0;0.0;0
2.2564399242401123;2;298.55108642578125;3.0024650008032205;0.028472967445850372;0.10250268280506135;-1.5732531547546387;0.0;0.0;0
2.2784838676452637;3;298.55120849609375;3.0025179904102752;0.028261708095669746;0.10174214914441108;-1.5732922554016113;5.0010986328125;0.0;0
2.3003499507904053;4;298.5513000488281;3.0025748396426724;0.022510113194584846;0.08103640750050545;-1.573322057723999;5.001220703125;0.0;0
2.3229479789733887;5;298.55133056640625;3.002619364342451;0.017986813560128212;0.06475252881646157;-1.5733534097671509;5.001312255859375;0.0;0
2.347726821899414;6;298.5513916015625;3.0026349322873984;0.018488571047782898;0.06655885577201844;-1.5733802318572998;5.000823974609375;0.0;0
2.3671538829803467;7;298.5514831542969;3.0026414241001507;0.018372805789113045;0.06614210084080696;-1.5733938217163086;5.000823974609375;0.0;0
2.3891379833221436;8;298.5515441894531;3.002648476520488;0.01861964352428913;0.06703071668744087;-1.5733994245529175;5.00091552734375;0.0;0
2.4112918376922607;9;298.5516357421875;3.0026578154552617;0.018851319327950478;0.06786474958062172;-1.5734047889709473;5.000885009765625;0.0;0
2.4348537921905518;10;298.55169677734375;3.002670827901886;0.019045889377593994;0.06856520175933838;-1.573413372039795;5.0009765625;0.0;0
2.4567809104919434;11;298.5517883300781;3.002687736778862;0.01905255764722824;0.06858920753002166;-1.573425054550171;5.00103759765625;0.0;0
2.479749917984009;12;298.5518798828125;3.0027078468109014;0.019143080338835716;0.06891508921980859;-1.5734390020370483;5.00079345703125;0.0;0
2.500675916671753;13;298.5519714355469;3.002729006533184;0.01903201825916767;0.06851526573300362;-1.573453664779663;5.000885009765625;0.0;0
2.522873878479004;14;298.5520324707031;3.0027506293122634;0.019066566601395607;0.06863963976502419;-1.5734689235687256;5.0009765625;0.0;0
2.545874834060669;15;298.5519714355469;3.002765813360829;0.028852058574557304;0.1038674108684063;-1.5734714269638062;5.001556396484375;0.0;0
2.568077802658081;16;298.5514831542969;3.0027564895301415;0.06157201528549194;0.221659255027771;-1.573460340499878;5.001495361328125;0.0;0
2.5902137756347656;17;298.5506286621094;3.002728425307254;0.09587018191814423;0.34513265490531925;-1.5734411478042603;5.0047607421875;0.0;0
2.611729860305786;18;298.54937744140625;3.002691226341812;0.13019439578056335;0.4686998248100281;-1.5734148025512695;5.00390625;0.0;0
2.633821964263916;19;298.5477600097656;3.002642636071306;0.16506606340408325;0.5942378282546997;-1.5733766555786133;5.002655029296875;0.0;0
2.657341957092285;20;298.54571533203125;3.0025805352845865;0.20235183835029602;0.7284666180610657;-1.573328971862793;5.008148193359375;0.0;0
2.678813934326172;21;298.5433044433594;3.0025068726739783;0.23725305497646332;0.854110997915268;-1.5732735395431519;5.006103515625;0.0;0
2.7009568214416504;22;298.5404968261719;3.002423129521818;0.27218082547187805;0.979850971698761;-1.5732102394104004;5.003692626953125;0.0;0
2.7239508628845215;23;298.53729248046875;3.0023307046558307;0.30725085735321045;1.1061030864715578;-1.573140263557434;5.01141357421875;0.0;0
2.7454497814178467;24;298.53369140625;3.002230601454297;0.34466591477394104;1.2407972931861877;-1.5730646848678589;5.008209228515625;0.0;0
2.767324924468994;25;298.5296936035156;3.002124089670454;0.3796810805797577;1.3668518900871278;-1.572985053062439;5.004608154296875;0.0;0
2.7918038368225098;26;298.5252990722656;3.002011960761044;0.4148113429546356;1.4933208346366882;-1.5729011297225952;5.0145263671875;0.0;0
2.8135669231414795;27;298.5205383300781;3.0018952748322794;0.4499605894088745;1.6198581218719483;-1.5728133916854858;5.0101318359375;0.0;0
2.835676908493042;28;298.515380859375;3.001774595651388;0.4874688386917114;1.7548878192901611;-1.5727227926254272;5.00537109375;0.0;0
2.8598239421844482;29;298.5097961425781;3.0016506827492426;0.5227208733558655;1.8817951440811158;-1.5726301670074463;5.01751708984375;0.0;0
2.881635904312134;30;298.50384521484375;3.0015239275515513;0.5578292012214661;2.008185124397278;-1.572535514831543;5.011932373046875;0.0;0
2.9033219814300537;31;298.49749755859375;3.0013950802953278;0.5934426188468933;2.136393427848816;-1.5724390745162964;5.02667236328125;0.0;0
2.925259828567505;32;298.4910583496094;3.001284635881357;0.5719970464706421;2.059189367294312;-1.5724151134490967;5.02032470703125;0.0;0
2.9470009803771973;33;298.4847106933594;3.0012482634833972;0.593766450881958;2.137559223175049;-1.5724893808364868;5.013885498046875;0.0;0
2.969125986099243;34;298.47796630859375;3.0012704846831753;0.6309117674827576;2.2712823629379275;-1.5725140571594238;5.03167724609375;0.0;0
2.9924468994140625;35;298.4707946777344;3.001293145526236;0.6680091023445129;2.404832768440247;-1.5725125074386597;5.024932861328125;0.0;0
3.0159168243408203;36;298.4632568359375;3.001296103748628;0.7042331099510193;2.5352391958236695;-1.5725021362304688;5.01776123046875;0.0;0
3.0379419326782227;37;298.4552917480469;3.001285053867159;0.7386869788169861;2.65927312374115;-1.5724867582321167;5.037750244140625;0.0;0
3.0621957778930664;38;298.4469299316406;3.001265010127394;0.7737897634506226;2.7856431484222415;-1.572463035583496;5.02978515625;0.0;0
3.0830979347229004;39;298.4382019042969;3.0012320757578608;0.8111893534660339;2.920281672477722;-1.572428822517395;5.02142333984375;0.0;0
3.10514497756958;40;298.4290771484375;3.0011854703393115;0.8461458086967468;3.0461249113082887;-1.5723872184753418;4.517047882080078;0.0;0
3.1269028186798096;41;298.4195556640625;3.0011275441717076;0.8811447024345398;3.1721209287643433;-1.57233726978302;4.507923126220703;0.0;0
3.149256944656372;42;298.40966796875;3.0010602721185244;0.9162972569465637;3.2986701250076296;-1.572279691696167;4.498401641845703;0.0;0
3.1715879440307617;43;298.39935302734375;3.000984901283466;0.9538118243217468;3.4337225675582888;-1.57221519947052;4.522907257080078;0.0;0
3.1959388256073;44;298.388671875;3.0009012166113873;0.9889106750488281;3.5600784301757815;-1.5721468925476074;4.501911163330078;0.0;0
3.2163329124450684;45;298.3775634765625;3.000810444129418;1.0240784883499146;3.6866825580596925;-1.5720739364624023;4.501911163330078;0.0;0
3.238226890563965;46;298.3660888671875;3.000713893310684;1.059340238571167;3.813624858856201;-1.5719972848892212;4.528644561767578;0.0;0
3.261230945587158;47;298.3542175292969;3.000612740564876;1.0940214395523071;3.9384771823883056;-1.5719199180603027;4.517169952392578;0.0;0
3.2823379039764404;48;298.3420104980469;3.0005194460208493;1.124880313873291;4.049569129943848;-1.5718549489974976;4.546588897705078;0.0;0
3.3041419982910156;49;298.3294372558594;3.0004477812723667;1.1559767723083496;4.161516380310059;-1.571798324584961;4.534381866455078;0.0;0
3.3261559009552;50;298.3165283203125;3.0003904322181105;1.1866695880889893;4.2720105171203615;-1.5717484951019287;4.521808624267578;0.0;0
3.3504109382629395;51;298.30328369140625;3.000343803123879;1.217928171157837;4.384541416168213;-1.5717082023620605;4.553668975830078;0.0;0
3.3720908164978027;52;298.2897033691406;3.0003068013478957;1.2509878873825073;4.503556394577027;-1.5716736316680908;4.540424346923828;0.0;0
3.3940799236297607;53;298.2757568359375;3.000278816359606;1.2821401357650757;4.615704488754273;-1.5716466903686523;4.526844024658203;0.0;0
3.4157869815826416;54;298.261474609375;3.0002586366678132;1.3132120370864868;4.727563333511353;-1.5716246366500854;4.561145782470703;0.0;0
3.438039779663086;55;298.246826171875;3.0002455364313945;1.3453805446624756;4.843369960784912;-1.5716079473495483;4.546863555908203;0.0;0
3.4622998237609863;56;298.2318420410156;3.000238382591291;1.3764277696609497;4.9551399707794195;-1.5715960264205933;4.532215118408203;0.0;0
3.4845259189605713;57;298.216552734375;3.000237861401877;1.4074649810791016;5.066873931884766;-1.5715875625610352;4.568927764892578;0.0;0
3.5063908100128174;58;298.2008972167969;3.0002417429819395;1.438490390777588;5.178565406799317;-1.5715817213058472;4.553638458251953;0.0;0
3.528671979904175;59;298.18487548828125;3.000249603822463;1.4694806337356567;5.290130281448365;-1.571578860282898;4.537982940673828;0.0;0
3.5503108501434326;60;298.1685485839844;3.0002612690972748;1.5004465579986572;5.4016076087951665;-1.5715782642364502;4.577136993408203;0.0;0
3.5725018978118896;61;298.15185546875;3.0002759696876407;1.5313994884490967;5.513038158416748;-1.5715796947479248;4.560810089111328;0.0;0
3.595165967941284;62;298.1348571777344;3.0002929110747854;1.5623551607131958;5.624478578567505;-1.5715829133987427;4.602710723876953;0.0;0
3.6193058490753174;63;298.11749267578125;3.0003123944604995;1.5932985544204712;5.735874795913697;-1.571587085723877;4.585712432861328;0.0;0
3.641296863555908;64;298.09979248046875;3.0003338447780625;1.6242434978485107;5.847276592254639;-1.5715922117233276;4.568347930908203;0.0;0
3.663606882095337;65;298.0817565917969;3.0003567697233917;1.6551848649978638;5.95866551399231;-1.5715982913970947;4.612567901611328;0.0;0
3.687091827392578;66;298.0633544921875;3.000381001008968;1.6861287355422974;6.070063447952271;-1.5716049671173096;4.594532012939453;0.0;0
3.7093279361724854;67;298.0446472167969;3.0004068808566013;1.7168562412261963;6.1806824684143065;-1.5716125965118408;4.576129913330078;0.0;0
3.7313549518585205;68;298.0256042480469;3.000433879717893;1.747744083404541;6.291878700256348;-1.5716203451156616;4.07117223739624;0.0;0
3.756091833114624;69;298.0061950683594;3.0004614774905423;1.7786365747451782;6.403091669082642;-1.571628451347351;4.05212926864624;0.0;0
3.7779929637908936;70;297.9864501953125;3.000489298879133;1.808270812034607;6.509774923324585;-1.5716361999511719;4.03272008895874;0.0;0
3.80066180229187;71;297.96636962890625;3.0005156465252116;1.8391152620315552;6.620814943313599;-1.5716447830200195;4.08154821395874;0.0;0
3.82568097114563;72;297.9459533691406;3.0005421822808622;1.8699477910995483;6.731812047958374;-1.5716514587402344;4.06146764755249;0.0;0
3.8469839096069336;73;297.9252014160156;3.000565977874529;1.9007885456085205;6.842838764190674;-1.5716564655303955;4.041051387786865;0.0;0
3.870253801345825;74;297.9040832519531;3.0005857315645303;1.9316227436065674;6.953841876983643;-1.5716580152511597;4.09216833114624;0.0;0
3.8926048278808594;75;297.8826599121094;3.000600754000169;1.9624390602111816;7.064780616760254;-1.571655511856079;4.07105016708374;0.0;0
3.9140498638153076;76;297.8608703613281;3.000610093745083;1.9932429790496826;7.175674724578857;-1.5716495513916016;4.04962682723999;0.0;0
3.9360618591308594;77;297.8387451171875;3.0006148865646107;2.0240323543548584;7.28651647567749;-1.5716400146484375;4.10303258895874;0.0;0
3.958789825439453;78;297.8163146972656;3.0006168544968976;2.0548453330993652;7.397443199157715;-1.571629285812378;4.080907344818115;0.0;0
3.9800148010253906;79;297.79351806640625;3.000618797292177;2.085696220397949;7.508506393432618;-1.571617841720581;4.136937618255615;0.0;0
4.001750946044922;80;297.7703857421875;3.000622564308743;2.116598606109619;7.619754981994629;-1.571608304977417;4.11414098739624;0.0;0
