time;count_SV;latitude_SV;longitude_SV;speed_SV;speed km;heading_SV;PID Error;Theta Error;lap_SV
1.5177288055419922;0;11.448043823242188;9.99989618196489;0.017441604286432266;0.06278977543115616;1.569931149482727;0.0;0.0;0
1.5451929569244385;1;11.447957038879395;9.999891513373022;0.017419634386897087;0.06271068379282951;1.5699279308319092;0.0;0.0;0
1.5728259086608887;2;11.447855949401855;9.999887864615053;0.01925790309906006;0.06932845115661622;1.5699265003204346;0.0;0.0;0
1.6000969409942627;3;11.447701454162598;9.999883622582352;0.02253907546401024;0.08114067167043686;1.5699232816696167;9.866767883300781;0.0;0
1.6276190280914307;4;11.447534561157227;9.999878534888097;0.021841920912265778;0.0786309152841568;1.5699188709259033;9.866868019104004;0.0;0
1.6574490070343018;5;11.4473876953125;9.999868383211748;0.020251547917723656;0.07290557250380517;1.569916844367981;9.866976737976074;0.0;0
1.6844079494476318;6;11.447261810302734;9.999852992815546;0.019311580806970596;0.06952169090509415;1.5699106454849243;9.866846084594727;0.0;0
1.712000846862793;7;11.447151184082031;9.999834642952193;0.018469877541065216;0.06649155914783478;1.5699033737182617;9.86691951751709;0.0;0
1.7397639751434326;8;11.447053909301758;9.999815284090113;0.01801057904958725;0.0648380845785141;1.5698944330215454;9.86698055267334;0.0;0
1.7689118385314941;9;11.446962356567383;9.999795729611273;0.017671162262558937;0.06361618414521218;1.5698857307434082;9.866894721984863;0.0;0
1.7961459159851074;10;11.446878433227539;9.999776650872361;0.017412861809134483;0.06268630251288414;1.5698769092559814;9.866894721984863;0.0;0
1.8256449699401855;11;11.446796417236328;9.999758351193826;0.017394039779901505;0.06261854320764541;1.5698689222335815;9.866936683654785;0.0;0
1.8529000282287598;12;11.446720123291016;9.999740700745203;0.017074771225452423;0.061469176411628725;1.569860577583313;9.866792678833008;0.0;0
1.881321907043457;13;11.446642875671387;9.999723951635787;0.017218274995684624;0.06198578998446465;1.5698539018630981;9.866830825805664;0.0;0
1.9125018119812012;14;11.44656753540039;9.99970772495376;0.01699451357126236;0.061180248856544495;1.5698460340499878;9.866869926452637;0.0;0
