13.622067928314209;0;51.43653869628906;3.748960825360529;0.01730305142700672;0.0622909851372242;1.569278359413147;0.0;0.0;0;0.0
13.639688968658447;1;51.43645477294922;3.7489562302494903;0.01724538765847683;0.062083395570516585;1.5692750215530396;0.0;0.0;0;0.0
13.655122995376587;2;51.43635177612305;3.748951914935798;0.019825510680675507;0.07137183845043182;1.5692739486694336;0.0;0.0;0;0.0
13.67101001739502;3;51.436187744140625;3.7489481054759386;0.02214219979941845;0.07971191927790643;1.5692681074142456;0.0;0.0;0;0.0
13.688391923904419;4;51.436038970947266;3.7489422800885115;0.0198162030428648;0.07133833095431329;1.5692634582519531;0.0;0.0;0;0.0
13.703871011734009;5;51.435909271240234;3.7489355485257247;0.019980106502771378;0.07192838340997697;1.5692546367645264;0.0;0.0;0;0.0
13.719461917877197;6;51.43576431274414;3.7489308882172847;0.02095854841172695;0.07545077428221703;1.5692462921142578;0.0;0.0;0;0.0
13.736633062362671;7;51.43562316894531;3.7489273578362337;0.019965508952736855;0.07187583222985268;1.5692365169525146;0.0;0.0;0;0.0
13.752701044082642;8;51.435489654541016;3.748924550208208;0.020057575777173042;0.07220727279782295;1.5692288875579834;0.0;0.0;0;0.0
13.768381834030151;9;51.43536376953125;3.7489224874268134;0.019125375896692276;0.0688513532280922;1.5692209005355835;0.0;0.0;0;0.0
13.784786939620972;10;51.43524169921875;3.7489212269445074;0.019384130835533142;0.06978287100791931;1.5692150592803955;0.0;0.0;0;0.0
13.800333976745605;11;51.435123443603516;3.7489206279068714;0.018913716077804565;0.06808937788009643;1.5692085027694702;0.0;0.0;0;0.0
13.815984964370728;12;51.435001373291016;3.7489206450225523;0.01954774744808674;0.07037189081311226;1.5692037343978882;0.0;0.0;0;0.0
13.831625938415527;13;51.43487548828125;3.748921171210229;0.019372811540961266;0.06974212154746055;1.569197654724121;0.0;0.0;0;0.0
13.847249984741211;14;51.43474197387695;3.748922033816516;0.020285513252019882;0.07302784770727158;1.569192886352539;0.0;0.0;0;0.0
13.867106914520264;15;51.43460464477539;3.7489229294002144;0.02006237581372261;0.0722245529294014;1.5691865682601929;0.0;0.0;0;0.0
13.882209062576294;16;51.43446350097656;3.748923816250281;0.020950080826878548;0.07542029097676277;1.5691816806793213;0.0;0.0;0;0.0
13.897544860839844;17;51.4343147277832;3.7489246704563524;0.02051849104464054;0.07386656776070595;1.569175124168396;0.0;0.0;0;0.0
13.914608001708984;18;51.434165954589844;3.7489254717525387;0.021293489262461662;0.07665656134486198;1.5691698789596558;0.0;0.0;0;0.0
13.931339979171753;19;51.434017181396484;3.7489260903732635;0.020663706585764885;0.0743893437087536;1.5691630840301514;0.0;0.0;0;0.0
13.946786880493164;20;51.43386459350586;3.74892660653354;0.021296750754117966;0.07666830271482468;1.5691577196121216;0.0;0.0;0;0.0
13.962117910385132;21;51.4337158203125;3.748927094473469;0.020603230223059654;0.07417162880301476;1.5691509246826172;0.0;0.0;0;0.0
13.977563858032227;22;51.43356704711914;3.7489276438076393;0.02122712880373001;0.07641766369342805;1.569145679473877;0.0;0.0;0;0.0
13.993232011795044;23;51.43341827392578;3.7489281357107513;0.02054765075445175;0.07397154271602631;1.5691388845443726;0.0;0.0;0;0.0
14.00912594795227;24;51.43326950073242;3.748928623845;0.021163001656532288;0.07618680596351624;1.5691337585449219;0.0;0.0;0;0.0
14.024971008300781;25;51.43312072753906;3.7489291144866574;0.020916912704706192;0.0753008857369423;1.5691256523132324;0.0;0.0;0;0.0
14.04056692123413;26;51.433265686035156;3.748927938782186;0.03217938169836998;0.11584577411413192;1.5691215991973877;0.0;0.0;0;0.0
14.056439876556396;27;51.43387222290039;3.748925383795087;0.07219773530960083;0.259911847114563;1.569122076034546;0.0;0.0;0;0.0
14.074904918670654;28;51.43495178222656;3.7489251560672967;0.11392556875944138;0.41013204753398896;1.5691243410110474;0.0;0.0;0;0.0
14.090601921081543;29;51.43649673461914;3.748927641052015;0.1560123711824417;0.5616445362567902;1.5691274404525757;0.0;0.0;0;0.0
14.107146978378296;30;51.438514709472656;3.7489314295862797;0.1982327401638031;0.7136378645896911;1.5691319704055786;0.0;0.0;0;0.0
14.124075889587402;31;51.441001892089844;3.7489361421903933;0.24054251611232758;0.8659530580043793;1.5691380500793457;0.0;0.0;0;0.0
14.139328956604004;32;51.44395446777344;3.748941860610021;0.28291159868240356;1.018481755256653;1.5691455602645874;0.0;0.0;0;0.0
14.155128955841064;33;51.4473762512207;3.748948798930764;0.3252662718296051;1.1709585785865784;1.5691545009613037;0.0;0.0;0;0.0
14.17048692703247;34;51.45126724243164;3.748956972717653;0.36764398217201233;1.3235183358192444;1.5691643953323364;0.0;0.0;0;0.0
14.18626093864441;35;51.455623626708984;3.7489664082389313;0.4099849760532379;1.4759459137916566;1.5691760778427124;0.0;0.0;0;0.0
14.202144861221313;36;51.460445404052734;3.7489776352236386;0.4523243308067322;1.6283675909042359;1.569189190864563;0.0;0.0;0;0.0
14.218440055847168;37;51.465736389160156;3.748990574549023;0.49466779828071594;1.7808040738105775;1.5692039728164673;0.0;0.0;0;0.0
14.234123945236206;38;51.47148895263672;3.7490049972280923;0.5370144248008728;1.933251929283142;1.5692200660705566;0.0;0.0;0;0.0
14.250387907028198;39;51.47771072387695;3.749020723199032;0.5793639421463013;2.0857101917266845;1.5692375898361206;0.0;0.0;0;0.0
14.265918970108032;40;51.48439407348633;3.749037888146368;0.6217153668403625;2.2381753206253054;1.5692566633224487;0.0;0.0;0;0.0
14.281599998474121;41;51.491546630859375;3.749056689936594;0.6640686988830566;2.390647315979004;1.5692771673202515;0.0;0.0;0;0.0
14.29741382598877;42;51.499168395996094;3.7490774455438425;0.7064231634140015;2.543123388290405;1.5692994594573975;0.0;0.0;0;0.0
14.313096046447754;43;51.50725173950195;3.7491000343099676;0.748778760433197;2.6956035375595095;1.5693234205245972;0.0;0.0;0;0.0
14.328763961791992;44;51.51580047607422;3.749124335392999;0.7911349534988403;2.8480858325958254;1.569348692893982;0.0;0.0;0;0.0
14.345301866531372;45;51.524818420410156;3.749150186788456;0.833491861820221;3.0005707025527957;1.5693753957748413;0.0;0.0;0;0.0
14.361345052719116;46;51.5343017578125;3.749177720516296;0.8758491277694702;3.1530568599700928;1.5694037675857544;0.0;0.0;0;0.0
14.37686800956726;47;51.54425048828125;3.7492066240615354;0.9182066321372986;3.305543875694275;1.5694329738616943;0.0;0.0;0;0.0
14.39286184310913;48;51.554664611816406;3.7492364174823534;0.9605641961097717;3.4580311059951785;1.5694632530212402;0.0;0.0;0;0.0
14.408408880233765;49;51.56554412841797;3.749267392179645;1.0029220581054688;3.6105194091796875;1.5694944858551025;0.0;0.0;0;0.0
14.424888849258423;50;51.57688903808594;3.749299694791807;1.0452799797058105;3.7630079269409182;1.5695267915725708;0.0;0.0;0;0.0
14.440633058547974;51;51.58870315551758;3.74933331512283;1.0876377820968628;3.915496015548706;1.5695602893829346;0.0;0.0;0;0.0
14.456835985183716;52;51.600982666015625;3.749368305397352;1.129995584487915;4.067984104156494;1.5695947408676147;0.0;0.0;0;0.0
14.472437858581543;53;51.61372756958008;3.7494048764919654;1.1723532676696777;4.22047176361084;1.56963050365448;0.0;0.0;0;0.0
14.488289833068848;54;51.62693786621094;3.7494442353626156;1.2147108316421509;4.372958993911744;1.5696680545806885;0.0;0.0;0;0.0
14.503888845443726;55;51.6406135559082;3.7494862023806452;1.257068157196045;4.525445365905762;1.5697075128555298;0.0;0.0;0;0.0
14.519728899002075;56;51.654754638671875;3.7495306661239196;1.2994252443313599;4.677930879592895;1.5697486400604248;0.0;0.0;0;0.0
14.535255908966064;57;51.66936492919922;3.7495773341980394;1.3417818546295166;4.83041467666626;1.5697910785675049;0.0;0.0;0;0.0
14.552211046218872;58;51.6844367980957;3.7496262792110855;1.3841382265090942;4.98289761543274;1.5698350667953491;0.0;0.0;0;0.0
14.568090915679932;59;51.69997787475586;3.7496774121904255;1.4264941215515137;5.135378837585449;1.5698803663253784;0.0;0.0;0;0.0
14.58445692062378;60;51.71598434448242;3.7497300033273717;1.4688494205474854;5.287857913970948;1.5699265003204346;0.0;0.0;0;0.0
14.600047826766968;61;51.73245620727539;3.7497843139417335;1.5112043619155884;5.440335702896118;1.5699737071990967;0.0;0.0;0;0.0
14.615644931793213;62;51.749393463134766;3.7498406618884763;1.5535588264465332;5.59281177520752;1.5700218677520752;0.0;0.0;0;0.0
14.631350994110107;63;51.76679611206055;3.7499001926951783;1.5959129333496094;5.745286560058594;1.5700719356536865;0.0;0.0;0;0.0
14.648216009140015;64;51.78466796875;3.7499627263401316;1.6382664442062378;5.897759199142456;1.5701237916946411;0.0;0.0;0;0.0
14.664060831069946;65;51.803001403808594;3.7500282604632518;1.680619478225708;6.050230121612549;1.5701771974563599;0.0;0.0;0;0.0
14.679693937301636;66;51.82180404663086;3.7500964534399794;1.7229719161987305;6.20269889831543;1.5702317953109741;0.0;0.0;0;0.0
14.695549964904785;67;51.84107208251953;3.750167362922603;1.765323519706726;6.355164670944214;1.570287823677063;0.0;0.0;0;0.0
14.711281061172485;68;51.86080551147461;3.7502410122301795;1.8076746463775635;6.507628726959228;1.570345163345337;0.0;0.0;0;0.0
14.727471828460693;69;51.881004333496094;3.7503179313745423;1.8500251770019531;6.660090637207031;1.570404291152954;0.0;0.0;0;0.0
14.743980884552002;70;51.901668548583984;3.7503982727684617;1.8923749923706055;6.81254997253418;1.570464849472046;0.0;0.0;0;0.0
14.760222911834717;71;51.92280197143555;3.7504819302324233;1.9347240924835205;6.965006732940674;1.5705268383026123;0.0;0.0;0;0.0
14.77547287940979;72;51.94439697265625;3.750568447916455;1.9770724773406982;7.117460918426514;1.5705901384353638;0.0;0.0;0;0.0
14.7916738986969;73;51.966461181640625;3.750658002887612;2.0194199085235596;7.269911670684815;1.5706546306610107;0.0;0.0;0;0.0
14.80746603012085;74;51.98898696899414;3.7507507103505504;2.0617668628692627;7.4223607063293455;1.5707201957702637;0.0;0.0;0;0.0
14.823019027709961;75;52.01198196411133;3.7508458029520195;2.1041126251220703;7.574805450439453;1.5707863569259644;0.0;0.0;0;0.0
14.838917970657349;76;52.03544235229492;3.7509433440560205;2.1464579105377197;7.727248477935791;1.570853352546692;0.0;0.0;0;0.0
14.854835033416748;77;52.05936813354492;3.751043539557181;2.1888020038604736;7.879687213897705;1.5709210634231567;0.0;0.0;0;0.0
14.870430946350098;78;52.08375930786133;3.7511465569139686;2.2311456203460693;8.03212423324585;1.5709893703460693;0.0;0.0;0;0.0
14.886934041976929;79;52.10861587524414;3.7512524432054333;2.2734880447387695;8.18455696105957;1.5710585117340088;0.0;0.0;0;0.0
14.90411901473999;80;52.133941650390625;3.751361184056281;2.3158297538757324;8.336987113952636;1.5711283683776855;0.0;0.0;0;0.0
14.91952395439148;81;52.15972900390625;3.7514716068819913;2.3581700325012207;8.489412117004395;1.5711978673934937;0.0;0.0;0;0.0
14.935749053955078;82;52.18598556518555;3.751583923562575;2.4005095958709717;8.641834545135499;1.5712674856185913;0.0;0.0;0;0.0
14.953146934509277;83;52.212703704833984;3.7516982783830053;2.442847967147827;8.794252681732178;1.5713369846343994;0.0;0.0;0;0.0
14.967156887054443;84;52.239891052246094;3.7518138943067023;2.4851856231689453;8.946668243408203;1.5714058876037598;0.0;0.0;0;0.0
14.982874870300293;85;52.26754379272461;3.751930916417204;2.527521848678589;9.09907865524292;1.5714744329452515;0.0;0.0;0;0.0
14.998767852783203;86;52.29566192626953;3.7520495502110998;2.569857597351074;9.251487350463867;1.5715423822402954;0.0;0.0;0;0.0
15.014829874038696;87;52.324241638183594;3.75217104700174;2.612192392349243;9.403892612457275;1.571610927581787;0.0;0.0;0;0.0
15.03038501739502;88;52.35329055786133;3.75229580466211;2.6545262336730957;9.556294441223145;1.5716800689697266;0.0;0.0;0;0.0
15.046013832092285;89;52.382808685302734;3.7524236279056993;2.6968586444854736;9.708691120147705;1.5717494487762451;0.0;0.0;0;0.0
15.06189489364624;90;52.41278839111328;3.752556505587148;2.7391903400421143;9.861085224151612;1.5718209743499756;0.0;0.0;0;0.0
15.078804969787598;91;52.443233489990234;3.75269509591387;2.7815208435058594;10.013475036621093;1.5718942880630493;0.0;0.0;0;0.0
15.09456992149353;92;52.474143981933594;3.752839046228242;2.823850631713867;10.165862274169923;1.5719692707061768;0.0;0.0;0;0.0
15.109920978546143;93;52.50551986694336;3.752986591569712;2.866178512573242;10.318242645263672;1.5720447301864624;0.0;0.0;0;0.0
15.12646198272705;94;52.5373649597168;3.753137889023599;2.908505916595459;10.470621299743653;1.5721209049224854;0.0;0.0;0;0.0
15.141969919204712;95;52.569671630859375;3.7532932238691252;2.950831651687622;10.62299394607544;1.572197675704956;0.0;0.0;0;0.0
15.15719485282898;96;52.602447509765625;3.7534522857299732;2.993156671524048;10.775364017486572;1.5722748041152954;0.0;0.0;0;0.0
15.173977851867676;97;52.635684967041016;3.753615006739705;3.035479784011841;10.927727222442627;1.5723522901535034;0.0;0.0;0;0.0
15.189970016479492;98;52.66939163208008;3.753781639454028;3.0778024196624756;11.080088710784912;1.5724302530288696;0.0;0.0;0;0.0
15.205760955810547;99;52.70355987548828;3.753951975907061;3.1201231479644775;11.23244333267212;1.5725082159042358;0.0;0.0;0;0.0
15.222892999649048;100;52.738197326660156;3.7541258501066865;3.162443161010742;11.384795379638673;1.5725862979888916;0.0;0.0;0;0.0
15.238718032836914;101;52.77330017089844;3.7543033766884597;3.204761266708374;11.537140560150148;1.572664499282837;0.0;0.0;0;0.0
