13.59303092956543;0;31.43733787536621;3.74898815878516;0.017129354178905487;0.06166567504405975;1.5692943334579468;0.0;0.0;0;0.0
13.610172986984253;1;31.437253952026367;3.74898341376463;0.01705244369804859;0.06138879731297493;1.5692909955978394;0.0;0.0;0;0.0
13.625463008880615;2;31.437152862548828;3.7489799866916047;0.019101811572909355;0.06876652166247368;1.5692869424819946;0.0;0.0;0;0.0
13.641496896743774;3;31.437030792236328;3.7489755078480695;0.01898694410920143;0.06835299879312516;1.5692822933197021;0.0;0.0;0;0.0
13.65850305557251;4;31.436914443969727;3.748970406357114;0.018090514466166496;0.06512585207819939;1.5692782402038574;0.0;0.0;0;0.0
13.674169063568115;5;31.436811447143555;3.748964137992952;0.018152091652154922;0.06534752994775772;1.5692737102508545;26.159664154052734;0.0;0;31.659664154052734
13.689982891082764;6;31.436702728271484;3.7489519581096964;0.018422314897179604;0.06632033362984657;1.5692616701126099;4.498380661010742;0.0;0;9.998380661010742
13.70693588256836;7;31.436601638793945;3.7489277011014943;0.017662223428487778;0.063584004342556;1.569246768951416;4.4984893798828125;0.0;0;9.998489379882812
13.723015069961548;8;31.43651580810547;3.7489009020850927;0.017211200669407845;0.06196032240986824;1.5692306756973267;4.498590469360352;0.0;0;9.998590469360352
13.738786935806274;9;31.436439514160156;3.7488768489846653;0.016788963228464127;0.06044026762247086;1.5692148208618164;4.498371124267578;0.0;0;9.998371124267578
13.754870891571045;10;31.436370849609375;3.7488563538776707;0.01659003272652626;0.05972411781549454;1.5692009925842285;4.498447418212891;0.0;0;9.99844741821289
13.770627975463867;11;31.43630599975586;3.748839489056375;0.016426729038357735;0.059136224538087846;1.5691895484924316;4.498516082763672;0.0;0;9.998516082763672
13.786293029785156;12;31.436241149902344;3.7488259790674667;0.01636766642332077;0.05892359912395478;1.5691801309585571;4.498355865478516;0.0;0;9.998355865478516
13.801937103271484;13;31.436180114746094;3.7488150582029323;0.01634077914059162;0.05882680490612984;1.5691723823547363;4.498420715332031;0.0;0;9.998420715332031
13.817538022994995;14;31.43611717224121;3.7488059467148567;0.016368253156542778;0.058925711363554005;1.5691659450531006;4.498481750488281;0.0;0;9.998481750488281
13.837415933609009;15;31.436052322387695;3.7487980246763377;0.01641898602247238;0.059108349680900577;1.5691604614257812;4.497983932495117;0.0;0;9.997983932495117
13.852504968643188;16;31.435985565185547;3.7487909363344585;0.01649249531328678;0.059372983127832415;1.5691554546356201;4.498048782348633;0.0;0;9.998048782348633
13.868098020553589;17;31.435916900634766;3.7487843306597184;0.016575241461396217;0.05967086926102638;1.5691509246826172;4.498115539550781;0.0;0;9.998115539550781
13.88490104675293;18;31.43584632873535;3.7487778767900393;0.016654809936881065;0.05995731577277184;1.5691462755203247;4.4981842041015625;0.0;0;9.998184204101562
13.901735067367554;19;31.435773849487305;3.7487714697829304;0.016730252653360367;0.06022890955209732;1.5691419839859009;4.498254776000977;0.0;0;9.998254776000977
13.916924953460693;20;31.435699462890625;3.7487651059568323;0.016786649823188782;0.06043193936347962;1.569137454032898;4.498327255249023;0.0;0;9.998327255249023
13.932461023330688;21;31.435623168945312;3.7487587115094096;0.01683947816491127;0.060622121393680575;1.5691330432891846;4.498401641845703;0.0;0;9.998401641845703
13.947901010513306;22;31.435544967651367;3.748752236880617;0.016870595514774323;0.06073414385318756;1.5691285133361816;4.498477935791016;0.0;0;9.998477935791016
13.963555097579956;23;31.435466766357422;3.748745626431276;0.016904234886169434;0.06085524559020996;1.5691241025924683;4.498556137084961;0.0;0;9.998556137084961
13.97983694076538;24;31.435388565063477;3.7487390229950672;0.016916247084736824;0.06089848950505257;1.5691194534301758;4.497768402099609;0.0;0;9.99776840209961
13.995265007019043;25;31.43531036376953;3.74873249551861;0.01693824678659439;0.060977688431739806;1.5691150426864624;4.497846603393555;0.0;0;9.997846603393555
